0.00585,-0.398405
0.005807,0.1459622
0.00576,0.1459622
0.005743,0.3481557
0.005769,0.3481557
0.005753,0.2249253
0.005768,0.08733803
0.005809,0.08733803
0.005786,-0.3481557
0.005814,-1.31007
0.005825,-1.31007
0.00582,-1.019342
0.005801,0.4642076
0.005797,0.4642076
0.00577,0.5347958
0.005764,0.9762716
0.005747,0.9762716
0.005722,0.5000999
0.005803,0.5000999
0.005777,0.1830509
0.005775,-0.7573283
0.005772,-0.7573283
0.005753,0.003589234
0.005834,0.6436693
0.005754,0.6436693
0.005754,0.4103691
0.005795,-0.209372
0.005808,-0.209372
0.00578,-0.1818545
0.005787,0.3278167
0.005772,0.3278167
0.005843,0.07058826
0.005778,0.07058826
0.005838,-0.6305087
0.005783999,-0.7657032
0.005802,-0.7657032
0.005756001,-0.1962114
0.005795,0.08973085
0.005769,0.08973085
0.005739,-0.2512464
0.005792,0.3445665
0.005813,0.3445665
0.005794,0.5874379
0.005795,0.6053841
0.005804,0.6053841
0.005777,0.4689932
0.005786,0.4689932
0.00578,-0.04546363
0.005787,-0.08135597
0.005766,-0.08135597
0.005783,0.2129612
0.008545,-0.3541377
0.00637,-0.4677968
0.005835,-0.4677968
0.005803,-0.5144568
0.005776,-0.03469593
0.005815,-0.03469593
0.005719,-0.3146561
0.005781,0.01794617
0.005781,0.01794617
0.005767,-0.107677
0.005791,-0.107677
0.005767,-0.3302095
0.005742,-0.07178468
0.005791,-0.07178468
0.005808,-0.1124627
0.005763,-0.01435694
0.005782,-0.01435694
0.005799,0.2344966
0.005726,0.1770689
0.005828,0.1770689
0.005807,0.229711
0.005763,0.229711
0.005805,0.09810573
0.023297,-0.1399801
0.0058,-0.1399801
0.005822,-0.1914258
0.005791,-0.05503492
0.005767,-0.05503492
0.005816999,-0.5276174
0.005788,-0.634098
0.005804,-0.634098
0.005751,0.007178468
0.005791,0.007178468
0.005791,-0.007178468
0.005819,-0.08853443
0.005891,-0.08853443
0.005886001,-0.06939185
0.005823,0.4259224
0.005762,0.4259224
0.005786,0.2105684
0.005796,0.1268196
0.00575,0.1268196
0.005805,0.2213361
0.005777,0.128016
0.005803,0.128016
0.005778,0.1830509
0.005738,0.1830509
0.005804,0.03589234
0.00577,-0.1926222
0.005851,-0.1926222
0.005929,0.2895315
0.008604,0.3146561
0.006445,-0.404387
0.005812,-0.404387
0.005745,-0.1064806
0.005794,0.215354
0.005829,0.215354
0.005809999,0.2404787
0.005803,0.6281159
0.005751,0.6281159
0.005771,-0.004785645
0.005854,-0.01914258
0.005808,-0.01914258
0.005801,0.1579263
0.00579,0.1579263
0.005825,-0.0741775
0.005811,-0.3146561
0.005845,-0.3146561
0.005749,-0.1172483
0.005795,-0.4139583
0.005840001,-0.4139583
0.005783,-0.3672982
0.005774,-0.168694
0.005873,-0.168694
0.005838,0.1531406
0.005769,0.1603191
0.005786,0.1603191
0.005755,0.4402793
0.005731,0.4402793
0.00579,-0.1064806
0.005757,0.2261217
0.005952,0.2261217
0.005756001,0.235693
0.005728,0.3290131
0.005783,0.3290131
0.005761,0.2931207
0.005807,0.4594219
0.005765,0.4594219
0.005762,0.174676
0.005809,-0.1064806
0.005783999,-0.1064806
0.005761,-0.5096712
0.005785,-0.5096712
0.005768,-0.5036892
0.005765,-1.043271
0.005822,-1.043271
0.005779,-0.8147561
0.005798,-0.7764709
0.005758,-0.7764709
0.005771,-0.579063
0.005782,-0.07776674
0.005738,-0.07776674
0.005785,0.002392823
0.008497,0.1639083
0.006409,0.6077769
0.005822,0.6077769
0.005783999,0.3254239
0.005814,0.3254239
0.005755,0.09930214
0.00578,0.2488535
0.005785,0.2488535
0.005742,0.4115655
0.005796,0.3996014
0.005786,0.3996014
0.005844,0.4570291
0.005804,0.2667997
0.005783,0.2667997
0.005805,-0.3505485
0.005814,-0.29671
0.005785,-0.29671
0.00577,-0.1818545
0.005786,-0.1818545
0.005842,0.1567299
0.005741,-0.3158526
0.005792,-0.3158526
0.005795,-0.2009971
0.005789,-0.3409772
0.005854,-0.3409772
0.005782,-0.142373
0.005792,0.1028914
0.005819,0.1028914
0.005799,-0.09810573
0.005752,0.03589234
0.005771,0.03589234
0.005775,0.01435694
0.005774,0.01435694
0.005773,-0.4917251
0.005747,-0.1088734
0.005744,-0.1088734
0.005783,-0.0741775
0.005822,0.2273181
0.005789,0.2273181
0.005804,0.3960121
0.005742,0.03589234
0.005781,0.03589234
0.005767,0.2751746
0.005806,0.4953143
0.005796,0.4953143
0.005857,0.3445665
0.005785,0.3445665
0.005734,-0.5024927
0.005815,-0.2201397
0.005829,-0.2201397
0.005775,0.005982057
0.005774,-0.4175475
0.005796,-0.4175475
0.036068,-0.08614161
0.006416,-0.02033899
0.005768,0.01794617
0.005799,0.01794617
0.005765,0.1160519
0.00573,-0.2333002
0.005785,-0.2333002
0.00575,-0.09690931
0.005794,-0.09690931
0.005786,-0.4498507
0.005803,-0.4414758
0.005813,-0.4414758
0.005811,-0.07537391
0.00578,0.03110669
0.005789,0.03110669
0.005804,0.2404787
0.005778,0.1411765
0.005805,0.1411765
0.00578,0.3086741
0.005785,-0.2691926
0.005734,-0.2691926
0.005787,-0.0215354
0.005792,-0.0215354
0.005809999,0.1818545
0.005736,0.142373
0.005773,0.142373
0.005797,0.03349952
0.005763,-0.06460621
0.005775,-0.06460621
0.005779,-0.122034
0.005814,0.270389
0.005826,0.270389
0.005778,0.2201397
0.005769,0.4031906
0.005758,0.4031906
0.005788,0.08733803
0.005786,0.08733803
0.005777,0.1196411
0.005765,0.2141576
0.005742,0.2141576
0.005744,0.5778666
0.005818,-0.1758725
0.005766,-0.1758725
0.005769,-0.09092726
0.005816,-0.1615155
0.005768,-0.1615155
0.005778,-0.25005
0.005778,-0.25005
0.005816999,-0.007178468
0.005736,0.1411765
0.005751,0.1411765
0.008541,-0.3014956
0.006357,0.02273181
0.005858,0.3302095
0.005774,0.3302095
0.005811,0.3924229
0.005778,0.1818545
0.005738,0.1818545
0.005764,-0.2584249
0.005783,-0.0634098
0.005779,-0.0634098
0.005806,0.1782653
0.005756001,0.1782653
0.005777,-0.02871387
0.005758,-0.08614161
0.005736,-0.08614161
0.005828,-0.1328017
0.005776,-0.06460621
0.005749,-0.06460621
0.005783,-0.654437
0.005765,-0.6161518
0.023142,0.5335994
0.005771,0.4283152
0.005812,0.4283152
0.005763,0.06221338
0.005792,-0.02751746
0.005803,-0.02751746
0.005794,-0.4414758
0.005793,-0.107677
0.005808,-0.107677
0.005776,-0.3816552
0.005811,-0.3732803
0.005781,-0.3732803
0.005802,-0.1459622
0.005799,-0.4163511
0.005725,-0.4163511
0.00576,-0.526421
0.005823,-0.526421
0.005802,-0.6089733
0.005747,-0.4438686
0.005796,-0.4438686
0.005769,0.1244268
0.005831,0.4642076
0.005807,0.4642076
0.005767,0.29671
0.005785,0.4235296
0.005809,0.4235296
0.005828,0.6017949
0.005868,0.4103691
0.005826,0.4103691
0.005811,0.485743
0.005815,0.485743
0.005767,-0.2309074
0.005763,0.002392823
0.008526,0.2715854
0.006413,0.2715854
0.005779,-0.08374879
0.005822,0.2775674
0.005813,0.2775674
0.005847,-0.009571291
0.005787,-0.1710868
0.005798,-0.1710868
0.005788,-0.1639083
0.005783,-0.3589234
0.005816999,-0.3589234
0.005806,0.02871387
0.005795,0.02871387
0.005782,0.3122633
0.005821,0.3026921
0.005802,0.3026921
0.005779,-0.1674976
0.00587,0.05742774
0.005783,0.05742774
0.005772,0.09092726
0.00579,-0.02632105
0.005773,-0.02632105
0.005782,-0.189033
0.005749,0.05144568
0.005745,0.05144568
0.005917,0.0107677
0.005777,0.0107677
0.00577,0.03708875
0.005747,0.07776674
0.005774,0.07776674
0.005788,0.2667997
0.005747,0.08135597
0.005795,0.08135597
0.005835,0.08135597
0.005837,-0.9403792
0.005732,-0.9403792
0.005737,-0.6089733
0.005761,0.2069792
0.005773,0.2069792
0.005756001,0.09332007
0.005781,0.09332007
0.005729,0.1579263
0.005794,-0.2859423
0.005782,-0.2859423
0.005816,-0.174676
0.00579,0.07896315
0.005757,0.07896315
0.005754,-0.05024927
0.005779,-0.2620141
0.005814,-0.2620141
0.005794,0.04426722
0.008513,0.2344966
0.006394,0.3732803
0.005862,0.3732803
0.005797,-0.2632105
0.005782,-0.2632105
0.005811,-0.2105684
0.005827,0.0634098
0.005778,0.0634098
0.005801,-0.05623133
0.00576,0.04426722
0.005821,0.04426722
0.00579,0.1806581
0.005746,0.2464607
0.00577,0.2464607
0.005737,0.2847459
0.005782,-0.01674976
0.005787,-0.01674976
0.005805,-0.1866402
0.005792,-0.1866402
0.005798,-0.3290131
0.00579,-0.1495514
0.005847,-0.1495514
0.005731,-0.2751746
0.00577,0.2045863
0.005844,0.2045863
0.005798,-0.003589234
0.005834,0.3900301
0.005758,0.3900301
0.005815,-0.1818545
0.005782,-0.4235296
0.00577,-0.4235296
0.005802,-0.1818545
0.005735001,-0.1818545
0.005867,-0.174676
0.005773,0.3768696
0.005764,0.3768696
0.005782,-0.08733803
0.005792,-0.01435694
0.005809999,-0.01435694
0.005801,-0.1782653
0.005843,0.1256232
0.005879,0.1256232
0.00574,0.1507478
0.005836,0.209372
0.005774,0.209372
0.005754,-0.05742774
0.005775,-0.05742774
0.005797,-0.03230311
0.005804,0.0634098
0.005783999,0.0634098
0.005766,0.03828516
0.005771,0.357727
0.037376,0.101695
0.006439,0.101695
0.005809,0.1148555
0.005806,-0.5228317
0.005841,-0.5228317
0.005744,-0.4283152
0.0058,0.02751746
0.005816999,0.02751746
0.00577,0.122034
0.005821,-0.3290131
0.005779,-0.3290131
0.005799,-0.1567299
0.005816999,0.154337
0.00575,0.154337
0.005759,-0.06221338
0.005848,-0.06221338
0.005809,-0.03349952
0.005803,-0.03708875
0.00577,-0.03708875
0.005845,-0.2213361
0.005774,-0.002392823
0.00582,-0.002392823
0.005766,-0.209372
0.005781,-0.6281159
0.005818,-0.6281159
0.005769,-0.5850451
0.005764,-0.9044869
0.005789,-0.9044869
0.005861001,-0.9427721
0.005818,-0.9427721
0.005797,-1.171287
0.005797,-1.094716
0.005783,-1.094716
0.005801,-0.9439686
0.005821,-0.3792624
0.005798,-0.3792624
0.005782,0.05623133
0.005803,0.08135597
0.005811,0.08135597
0.005812,0.5838487
0.005739,0.6520441
0.005797,0.6520441
0.005799,0.6711867
0.005777,0.6065805
0.005753,0.6065805
0.005763,0.5024927
0.005783999,0.5024927
0.005775,0.6915257
0.005799,0.6675975
0.00575,0.6675975
0.005765,0.5084748
0.008562,0.6269195
0.006412,0.168694
0.005777,0.168694
0.005793,-0.2392823
0.00574,-0.270389
0.005797,-0.270389
0.005763,-0.660419
0.005803,-0.660419
0.0058,-0.8673982
0.005754,-0.9116654
0.005754,-0.9116654
0.005735001,-0.439083
0.005749,-0.3206382
0.005776,-0.3206382
0.005783,-0.3457628
0.005781,0.07058826
0.00577,0.07058826
0.023099,0.3804588
0.005808,0.3804588
0.005768,0.3732803
0.005834,0.8063812
0.005756001,0.8063812
0.005783999,0.9403792
0.005801,0.6783652
0.005776,0.6783652
0.005795,0.5706882
0.005813,0.3816552
0.005769,0.3816552
0.005758,0.2117648
0.005829,-0.06460621
0.005840001,-0.06460621
0.005840001,-0.06939185
0.005809,-0.06939185
0.005834,-0.6771688
0.005721,-1.0002
0.005795,-1.0002
0.005763,-0.8183453
0.005766,-1.154537
0.005813,-1.154537
0.005795,-1.049253
0.005772,-0.9619146
0.005761,-0.9619146
0.005808,-0.3517449
0.005836,0.2667997
0.00586,0.2667997
0.005876,0.3792624
0.005815,0.3792624
0.005743,0.6412764
0.005767,0.7238288
0.005783,0.7238288
0.005794,0.5419743
0.005822,0.6915257
0.005767,0.6915257
0.008526,0.5850451
0.00641,0.3242275
0.005853,0.1459622
0.005829,0.1459622
0.005807,0.2237289
0.005811,0.2991028
0.00575,0.2991028
0.005831,-0.2165504
0.005752,-0.2165504
0.005829,-0.3720839
0.005869,-0.7800601
0.005811,-0.7800601
0.005835,-0.7836494
0.005859,-0.5635097
0.005832,-0.5635097
0.005821,-0.4079762
0.005806,-0.3086741
0.00579,-0.3086741
0.005759,-0.1507478
0.00577,0.07298109
0.005826,0.07298109
0.005751,0.2584249
0.005946,0.4307081
0.005735001,0.4307081
0.005746,0.4007977
0.005755,0.4007977
0.005736,0.1902294
0.00575,0.2608177
0.005805,0.2608177
0.005779,0.3876373
0.005806,0.1591227
0.00577,0.1591227
0.005776,-0.02392823
0.00577,-0.02512464
0.005749,-0.02512464
0.005782,-0.7250252
0.005778,-0.7250252
0.005796,-0.6759724
0.005768,-0.3314059
0.005772,-0.3314059
0.005793,-0.5192425
0.005792,0.02033899
0.005807,0.02033899
0.005767,-0.2488535
0.00577,-0.05982056
0.005765,-0.05982056
0.005763,-0.05862415
0.005797,-0.05862415
0.005812,-0.05862415
0.005783,0.2452643
0.005795,0.2452643
0.005768,0.4689932
0.008564,0.06819544
0.006444,0.08494519
0.005796,0.08494519
0.005781,0.05862415
0.005756001,0.1698904
0.005764,0.1698904
0.005806,0.09571291
0.005765,0.3074777
0.005764,0.3074777
0.005769,-0.4773681
0.00578,-0.4486542
0.005774,-0.4486542
0.005791,-0.07657032
0.005828,-0.07657032
0.005734,-0.07776674
0.005828,-0.101695
0.005792,-0.101695
0.005783999,-0.07657032
0.005785,-0.3672982
0.005758,-0.3672982
0.005789,-0.4558327
0.005808,0.2667997
0.005793,0.2667997
0.005799,0.3302095
0.005769,0.2069792
0.005799,0.2069792
0.005742,0.2141576
0.005752,0.2141576
0.005754,0.1256232
0.00573,-0.04426722
0.00583,-0.04426722
0.005792,-0.2811567
0.005782,-0.5706882
0.005797,-0.5706882
0.005779,-0.3972086
0.005793,-0.2751746
0.005775,-0.2751746
0.005865001,0.02273181
0.005818,0.04187439
0.005793,0.04187439
0.005769,0.1148555
0.005756001,0.1148555
0.005786,-0.1722832
0.005801,-0.3493521
0.005748,-0.3493521
0.00575,0.02273181
0.00578,0.2033899
0.005774,0.2033899
0.005795,0.3828516
0.005761,0.3792624
0.005748,0.3792624
0.042686,0.3900301
0.006455999,0.5898308
0.005809999,0.5898308
0.005756001,0.3254239
0.005749,0.04785645
0.005813,0.04785645
0.005803,-0.2679961
0.005746,-0.2679961
0.005741,-0.5886344
0.005808,-0.2811567
0.005774,-0.2811567
0.005751,-0.384048
0.005804,0.009571291
0.005763,0.009571291
0.005798,0.1579263
0.005797,0.007178468
0.005799,0.007178468
0.005785,0.02273181
0.005754,-0.3086741
0.005794,-0.3086741
0.005816,-0.3074777
0.005811,-0.3074777
0.005777,-0.03589234
0.005763,0.1351945
0.005856,0.1351945
0.005846,0.2811567
0.005735001,0.3050849
0.00574,0.3050849
0.005775,0.07896315
0.005753,-0.1447658
0.005779,-0.1447658
0.005779,-0.05024927
0.005857,0.08015955
0.005749,0.08015955
0.005786,0.03110669
0.005843,0.03110669
0.005792,0.142373
0.005796,0.04666004
0.005776,0.04666004
0.005798,-0.1292124
0.005796,-0.1770689
0.00575,-0.1770689
0.005781,-0.1663012
0.005765,-0.3541377
0.005779,-0.3541377
0.005799,-0.4223332
0.005794,-0.2333002
0.00578,-0.2333002
0.005725,-0.634098
0.005777,-0.634098
0.005763,-0.337388
0.008556,-0.5407779
0.006424,-0.2608177
0.005816999,-0.2608177
0.005812,-0.07776674
0.005816,0.3541377
0.005765,0.3541377
0.005782,0.6364908
0.005746,0.8123632
0.005776,0.8123632
0.005751,0.6269195
0.005764,0.2979064
0.005785,0.2979064
0.005779,0.660419
0.005746,0.660419
0.023326,0.3266203
0.005781,-0.128016
0.005829,-0.128016
0.005862,-0.5718846
0.005783,-1.185644
0.005853,-1.185644
0.005803,-1.100698
0.005782,-0.4917251
0.005771,-0.4917251
0.005769,0.1304088
0.005809,0.1304088
0.005773,0.1100698
0.005852,0.009571291
0.005799,0.009571291
0.005849,0.1555335
0.005798,0.09690931
0.005785,0.09690931
0.005768,0.5335994
0.005741,0.2033899
0.005759,0.2033899
0.005733,0.01914258
0.005787,-0.09092726
0.005794,-0.09092726
0.005812,-0.2440679
0.005759,-0.2440679
0.00576,-0.4079762
0.00585,-0.398405
0.005839,-0.398405
0.00582,-0.1184447
0.005783,-0.5371886
0.005772,-0.5371886
0.005757,-0.951147
0.005781,-0.7310073
0.005756001,-0.7310073
0.005782,-0.4019942
0.005794,-0.4019942
0.005794,-0.1459622
0.00582,0.2392823
0.005802,0.2392823
0.008522,0.5874379
0.006344,0.7369893
0.005833,0.7369893
0.005796,0.7369893
0.005812,0.2727818
0.005805,-0.1579263
0.005826,-0.1579263
0.005789,-0.7238288
0.005764,-0.6077769
0.005791,-0.6077769
0.005772,-0.5455635
0.005812,-0.3122633
0.00578,-0.3122633
0.005773,-0.29671
0.005755,-0.29671
0.005782,-0.1962114
0.005783999,-0.1866402
0.00579,-0.1866402
0.005809999,-0.05383851
0.005948,0.1674976
0.005772,0.1674976
0.005786,0.512064
0.005772,0.7800601
0.005774,0.7800601
0.005771,0.6173482
0.005801,-0.1722832
0.005783,-0.1722832
0.005823,-0.5288138
0.005826,-0.5288138
0.005778,-0.1459622
0.005752,-0.168694
0.005787,-0.168694
0.005785,-0.445065
0.005803,0.06699903
0.005728,0.06699903
0.005787,0.168694
0.005761,0.2285146
0.005771,0.2285146
0.005812,0.007178468
0.005766,0.007178468
0.005785,-0.2117648
0.005809,0.1639083
0.005752,0.1639083
0.00576,0.8530413
0.005768,0.660419
0.005796,0.660419
0.0058,-0.5443671
0.005783999,-0.4546363
0.005782,-0.4546363
0.005787,-0.4211368
0.005781,-0.2273181
0.005769,-0.2273181
0.008568,-0.229711
0.006429,0.0215354
0.00579,0.0215354
0.005853,0.2009971
0.005774,-0.1615155
0.00577,-0.1615155
0.005819,-0.2679961
0.005774,0.1531406
0.005779,0.1531406
0.005782,0.1495514
0.005795,0.2165504
0.005795,0.2165504
0.005766,-0.02273181
0.00576,0.02991028
0.005773,0.02991028
0.005792,-0.04785645
0.0058,-0.04785645
0.005858,0.1244268
0.005782,0.2727818
0.005769,0.2727818
0.005777,-0.2380858
0.005814,-0.3661019
0.005785,-0.3661019
0.00582,-0.4737789
0.00576,-0.4259224
0.00579,-0.4259224
0.005841,-0.1615155
0.005764,-0.1794617
0.00575,-0.1794617
0.005805,-0.3002992
0.005793,-0.3002992
0.005772,-0.1770689
0.005823,-0.08015955
0.005834,-0.08015955
0.005869,0.09571291
0.00575,0.3601198
0.005799,0.3601198
0.005755,0.1962114
0.005736,0.2081756
0.005755,0.2081756
0.005752,0.2105684
0.005793,-0.04785645
0.005823,-0.04785645
0.005807,-0.1232304
0.005822,-0.1232304
0.005767,-0.1914258
0.005793,0.003589234
0.00582,0.003589234
0.00579,-0.0107677
0.005821,-0.1351945
0.00576,-0.1351945
0.00577,0.2045863
0.005778,-0.1902294
0.037968,-0.4103691
0.006413,-0.6508478
0.005710001,-0.6508478
0.005808,-0.08374879
0.005761,-0.08374879
0.00579,-0.07537391
0.005826,0.1316052
0.005778,0.1316052
0.005798,0.215354
0.00574,0.1411765
0.005811,0.1411765
0.005798,0.1387837
0.005724,-0.02512464
0.005814,-0.02512464
0.005762,0.3026921
0.005778,0.1734797
0.005804,0.1734797
0.005773,-0.4606184
0.005762,-0.4606184
0.005808,-0.4211368
0.005824,-0.1256232
0.005824,-0.1256232
0.005759,0.1770689
0.00578,-0.2189433
0.005786,-0.2189433
0.005764,-0.2679961
0.005792,0.3242275
0.005793,0.3242275
0.005794,0.4498507
0.005797,0.4498507
0.005785,0.03828516
0.005764,-0.2536392
0.005766,-0.2536392
0.005823,-0.398405
0.005818,-0.162712
0.00579,-0.162712
0.005756001,-0.2512464
0.005752,-0.4438686
0.005809,-0.4438686
0.005776,-0.5204389
0.00578,-0.1674976
0.005823,-0.1674976
0.005789,0.2727818
0.005787,0.2727818
0.005764,0.168694
0.005802,0.3122633
0.005774,0.3122633
0.005792,0.215354
0.005788,0.148355
0.005797,0.148355
0.005735001,0.05623133
0.008542,0.2033899
0.00642,-0.1698904
0.005827,-0.1698904
0.005785,-0.02751746
0.005761,0.05024927
0.005805,0.05024927
0.005746,-0.1914258
0.005814,-0.1914258
0.005803,-0.01674976
0.023108,0.005982057
0.0058,0.005982057
0.005788,-0.2129612
0.005797,-0.5335994
0.005757,-0.5335994
0.005803,-0.6472585
0.005781,-0.3074777
0.005774,-0.3074777
0.005816,-0.4546363
0.005738,-0.4546363
0.005799,-0.579063
0.005786,0.2667997
0.005829,0.2667997
0.005843,-0.04785645
0.005806,0.08374879
0.005798,0.08374879
0.005797,0.2536392
0.005762,0.3086741
0.005773,0.3086741
0.005773,0.54676
0.005746,0.4031906
0.005798,0.4031906
0.005754,-0.1507478
0.00579,-0.1507478
0.005786,0.2548356
0.005816999,0.3732803
0.005843,0.3732803
0.005868,0.3026921
0.005834,0.1782653
0.005809999,0.1782653
0.005758,0.1842473
0.005745,0.04905286
0.005773,0.04905286
0.005763,-0.1710868
0.005793,-0.2261217
0.005779,-0.2261217
0.005775,-0.6161518
0.005778,-0.6161518
0.005854,-0.8614161
0.005802,-0.7968099
0.005786,-0.7968099
0.005834,-0.2907279
0.005791,-0.2033899
0.00857,0.03349952
0.006408,0.03349952
0.005845,0.3074777
0.005847,0.2608177
0.005822,0.2608177
0.005805,0.5108676
0.005785,0.654437
0.005831,0.654437
0.005836,0.3816552
0.005772,0.1615155
0.005764,0.1615155
0.005759,-0.2931207
0.00576,-0.2931207
0.005754,-0.3134598
0.005753,0.0526421
0.005912,0.0526421
0.005774,0.2261217
0.00582,0.09810573
0.005742,0.09810573
0.00576,0.07896315
0.005757,0.209372
0.005772,0.209372
0.005783999,0.07657032
0.005825,0.07657032
0.005771,-0.05982056
0.00577,0.1459622
0.005736,0.1459622
0.005795,-0.1040878
0.005801,-0.5072784
0.005783999,-0.5072784
0.005777,-0.465404
0.005771,-0.2021935
0.005827,-0.2021935
0.0058,-0.01196411
0.005782,-0.1328017
0.0058,-0.1328017
0.005758,-0.03349952
0.005739,-0.03349952
0.005777,0.3948157
0.005778,0.25005
0.005791,0.25005
0.005806,0.4091726
0.005775,0.00837488
0.005793,0.00837488
0.005774,-0.424726
0.005748,-0.7740781
0.005782,-0.7740781
0.005816999,-0.6017949
0.005816999,-0.2524428
0.005792,-0.2524428
0.005757,0.142373
0.005799,0.142373
0.005774,0.3493521
0.008557,0.2045863
0.006354,0.122034
0.005846,0.122034
0.005767,-0.01196411
0.005804,-0.2105684
0.005831,-0.2105684
0.005809,-0.01435694
0.005793,0.01674976
0.005748,0.01674976
0.00578,-0.2488535
0.00577,-0.1172483
0.005788,-0.1172483
0.005804,-0.3134598
0.005797,-0.3134598
0.005747,-0.3481557
0.005816,-0.2476571
0.005765,-0.2476571
0.005782,-0.1531406
0.005787,-0.1770689
0.005822,-0.1770689
0.005812,-0.1710868
0.005808,0.1363909
0.005782,0.1363909
0.005818,0.4283152
0.005796,0.3421736
0.005757,0.3421736
0.005769,0.02751746
0.005855,0.02751746
0.005787,0.09212366
0.005871,0.1148555
0.00577,0.1148555
0.005783999,0.3445665
0.005783999,0.06939185
0.005775,0.06939185
0.005816,0.07537391
0.005769,0.2847459
0.005729,0.2847459
0.005786,0.215354
0.005758,0.1866402
0.005778,0.1866402
0.005776,0.2751746
0.005735001,0.2751746
0.005801,0.4366901
0.005798,0.3565305
0.005786,0.3565305
0.00576,0.1268196
0.005776,0.1962114
0.005734,0.1962114
0.005798,-0.3744767
0.005765,-1.107877
0.005789,-1.107877
0.005781,-0.6293123
0.036613,0.2787638
0.006397,0.4618147
0.005789,0.4618147
0.005778,0.2440679
0.005772,0.5946164
0.00575,0.5946164
0.005797,0.1926222
0.005834,0.1926222
0.005805,0.2177469
0.005774,0.2632105
0.005796,0.2632105
0.005805,0.06460621
0.005772,-0.1040878
0.00577,-0.1040878
0.005774,0.02512464
0.005803,-0.142373
0.005789,-0.142373
0.005875,-0.1411765
0.00577,-0.1316052
0.005779,-0.1316052
0.005792,0.02632105
0.005787,0.02632105
0.005796,0.07058826
0.005766,-0.08853443
0.005758,-0.08853443
0.005813,-0.3290131
0.005767,-0.5072784
0.005797,-0.5072784
0.005791,-0.5694918
0.005803,-0.3397808
0.005807,-0.3397808
0.005783,-0.3732803
0.005769,-0.09690931
0.005795,-0.09690931
0.005749,1.813759
0.005762,1.813759
0.005794,-0.02991028
0.005755,-1.518246
0.005772,-1.518246
0.005793,-0.5407779
0.005786,-0.0215354
0.005833,-0.0215354
0.005775,0.7094719
0.00578,0.1974079
0.00577,0.1974079
0.00579,0.270389
0.005797,-0.2488535
0.005771,-0.2488535
0.005794,0.2584249
0.005734,0.2584249
0.005756001,-0.5539384
0.005759,-0.1004985
0.00855,0.485743
0.006403,0.485743
0.005798,0.08015955
0.005832,-0.1734797
0.023074,-0.2045863
0.005835,-0.2368894
0.005809999,-0.2368894
0.005757,-0.2584249
0.005737,-0.05144568
0.005799,-0.05144568
0.005788,0.009571291
0.005809,-0.3481557
0.005779,-0.3481557
0.005793,-0.3337988
0.005796,0.04426722
0.005811,0.04426722
0.005853,0.04666004
0.005789,0.3409772
0.005746,0.3409772
0.00577,-0.005982057
0.005828,-0.005982057
0.005766,0.02991028
0.005777,0.4091726
0.005769,0.4091726
0.005763,0.168694
0.005789,0.2273181
0.005807,0.2273181
0.005775,0.1088734
0.005782,0.3601198
0.005795,0.3601198
0.005868,0.3613162
0.005886001,-0.02392823
0.005838,-0.02392823
0.005778,-0.003589234
0.005821,-0.003589234
0.005806,0.235693
0.005783,0.2057827
0.005789,0.2057827
0.005815,0.1399801
0.005738,-0.04426722
0.005816,-0.04426722
0.005794,-0.1040878
0.005809999,-0.1806581
0.005825,-0.1806581
0.005785,-0.3888337
0.005768,-0.5347958
0.005774,-0.5347958
0.005821,-0.5156532
0.0058,-0.5156532
0.005785,-0.7405786
0.005804,-0.5048856
0.005864,-0.5048856
0.008569,0.03948157
0.006369,-0.2440679
0.005857,-0.01555335
0.005839,-0.01555335
0.00579,-0.1052842
0.005743,-0.001196411
0.005807,-0.001196411
0.005788,0.229711
0.005778,0.1663012
0.005767,0.1663012
0.005926,0.5982056
0.005781,0.3266203
0.005758,0.3266203
0.005816999,0.1304088
0.005804,0.1304088
0.005706,-0.007178468
0.005783,-0.174676
0.005795,-0.174676
0.005789,-0.4522435
0.00578,0.1579263
0.005762,0.1579263
0.005804,-0.3194418
0.005766,0.1052842
0.005787,0.1052842
0.005768,0.1399801
0.005773,0.270389
0.005778,0.270389
0.005759,0.1184447
0.005756001,0.1184447
0.005757,-0.3266203
0.005706,-0.06580262
0.00573,-0.06580262
0.005799,0.3098705
0.005759,0.1339981
0.005802,0.1339981
0.005776,0.01674976
0.005774,0.3493521
0.005763,0.3493521
0.005777,0.1507478
0.005772,0.1507478
0.005783999,0.1579263
0.005816999,0.03349952
0.005757,0.03349952
0.005791,-0.168694
0.005829,0.1088734
0.005769,0.1088734
0.005773,0.1339981
0.005767,-0.5647061
0.00577,-0.5647061
0.005791,-0.3002992
0.005774,-0.4342973
0.005799,-0.4342973
0.008537,-0.2775674
0.006432,-1.014557
0.0058,-1.014557
0.0058,-0.6317052
0.005824,-0.2811567
0.00579,-0.2811567
0.005818,0.2440679
0.005761,-0.07776674
0.005815,-0.07776674
0.005744,-0.3912265
0.005822,-0.1136591
0.005779,-0.1136591
0.00578,0.09930214
0.005743,0.08255238
0.005771,0.08255238
0.005781,0.2380858
0.00578,0.2380858
0.0058,0.451047
0.00577,0.25005
0.005695,0.25005
0.005788,0.5455635
0.005813,0.1866402
0.005864,0.1866402
0.005804,0.3086741
0.005791,0.526421
0.005836,0.526421
0.005743,-0.0526421
0.005838,-0.1651048
0.005802,-0.1651048
0.00582,-0.1878366
0.005779,-0.1878366
