0.005893,-0.09571291
0.005796,-0.09571291
0.005742,-0.09571291
0.005802,-0.09092726
0.005778,-0.09810573
0.005736,-0.09810573
0.005792,-0.101695
0.005729,-0.09690931
0.005741,-0.09690931
0.005753,-0.09930214
0.005763,-0.09930214
0.005781,-0.09332007
0.005775,-0.08973085
0.005776,-0.08973085
0.005726,-0.1052842
0.005849,-0.101695
0.005783,-0.101695
0.005816999,-0.1052842
0.005753,-0.09690931
0.005763,-0.09690931
0.005802,-0.08973085
0.038441,-0.09930214
0.006403,-0.09212366
0.005819,-0.09212366
0.005768,-0.09930214
0.005822,-0.1004985
0.005794,-0.1004985
0.005738,-0.09930214
0.005808,-0.09810573
0.005777,-0.09810573
0.005785,-0.1004985
0.005745,-0.09451649
0.005822,-0.09451649
0.005772,-0.09690931
0.005757,-0.08853443
0.005832,-0.08853443
0.00577,-0.1004985
0.005796,-0.1004985
0.005809,-0.09690931
0.005767,-0.09930214
0.00575,-0.09930214
0.005809999,-0.09332007
0.005779,-0.09332007
0.005818,-0.09332007
0.005778,-0.09451649
0.005797,-0.09690931
0.005774,-0.09690931
0.0058,-0.1052842
0.005842,-0.107677
0.005816,-0.107677
0.005798,-0.08973085
0.005754,-0.08973085
0.005809,-0.09690931
0.005788,-0.1028914
0.005793,-0.1028914
0.005771,-0.09810573
0.005762,-0.09810573
0.005752,-0.09810573
0.005773,-0.101695
0.005787,-0.1028914
0.005815,-0.1028914
0.005782,-0.09690931
0.005793,-0.09690931
0.00576,-0.1028914
0.005761,-0.1004985
0.005816,-0.1004985
0.005772,-0.1004985
0.005765,-0.09930214
0.005765,-0.09930214
0.005781,-0.1028914
0.005789,-0.09451649
0.008539,-0.1100698
0.006415,-0.1100698
0.005831,-0.09930214
0.005774,-0.1004985
0.0058,-0.1004985
0.005793,-0.1028914
0.005768,-0.1028914
0.005788,-0.1028914
0.023144,-0.09571291
0.0058,-0.09571291
0.005799,-0.09571291
0.005779,-0.09930214
0.00579,-0.09930214
0.005792,-0.101695
0.005816,-0.1052842
0.00582,-0.1052842
0.005799,-0.1028914
0.005801,-0.1028914
0.00579,-0.09332007
0.005802,-0.09451649
0.00589,-0.09451649
0.005845,-0.101695
0.005796,-0.1028914
0.005783,-0.1028914
0.005836,-0.1028914
0.005764,-0.09092726
0.005763,-0.09092726
0.005826,-0.09810573
0.005803,-0.1004985
0.005808,-0.1004985
0.005799,-0.1028914
0.005787,-0.1028914
0.005774,-0.09092726
0.005803,-0.09690931
0.005855,-0.09690931
0.005878,-0.09571291
0.005825,-0.09092726
0.005809999,-0.09092726
0.005755,-0.101695
0.005815,-0.1040878
0.00576,-0.1040878
0.00577,-0.1112662
0.005783999,-0.09571291
0.005852,-0.09571291
0.005807,-0.08973085
0.005742,-0.1064806
0.005816,-0.1064806
0.005806,-0.09930214
0.005745,-0.09930214
0.005832,-0.09571291
0.008559,-0.09212366
0.006439,-0.101695
0.005843,-0.101695
0.005813,-0.09810573
0.005793,-0.1028914
0.005818,-0.1028914
0.005807,-0.1028914
0.005798,-0.09930214
0.005838,-0.09930214
0.005856,-0.09690931
0.005743,-0.09571291
0.00579,-0.09571291
0.00579,-0.09451649
0.005796,-0.09451649
0.005818,-0.09571291
0.005765,-0.1004985
0.005947,-0.1004985
0.005748,-0.1040878
0.005779,-0.09810573
0.005764,-0.09810573
0.0058,-0.09332007
0.005795,-0.1052842
0.005802,-0.1052842
0.005755,-0.09571291
0.005899,-0.09332007
0.00579,-0.09332007
0.005797,-0.09810573
0.005785,-0.09810573
0.005788,-0.1040878
0.005762,-0.1028914
0.005799,-0.1028914
0.005746,-0.09212366
0.005823,-0.09451649
0.005803,-0.09451649
0.005816999,-0.09571291
0.005783999,-0.09212366
0.005755,-0.09212366
0.005774,-0.09092726
0.00574,-0.08853443
0.005763,-0.08853443
0.005783999,-0.1028914
0.005787,-0.1028914
0.005783,-0.1004985
0.005756001,-0.09332007
0.005785,-0.09332007
0.005771,-0.1028914
0.00579,-0.101695
0.00576,-0.101695
0.005734,-0.09810573
0.005791,-0.1004985
0.008589001,-0.1004985
0.006391,-0.1004985
0.005874,-0.101695
0.005759,-0.1028914
0.005783,-0.1028914
0.005802,-0.101695
0.005779,-0.101695
0.0058,-0.09212366
0.005791,-0.1064806
0.005804,-0.1064806
0.00578,-0.09451649
0.005827,-0.101695
0.005811,-0.101695
0.005791,-0.101695
0.00574,-0.09690931
0.005822,-0.09690931
0.005825,-0.1040878
0.005796,-0.1052842
0.005766,-0.1052842
0.005801,-0.09930214
0.005785,-0.09930214
0.005767,-0.09451649
0.005809999,-0.101695
0.005745,-0.101695
0.005792,-0.09810573
0.005828,-0.1004985
0.005732,-0.1004985
0.005776,-0.09690931
0.005772,-0.09451649
0.005832,-0.09451649
0.005796,-0.08973085
0.005787,-0.09810573
0.005819,-0.09810573
0.005822,-0.09930214
0.005809,-0.09930214
0.005783,-0.1028914
0.00582,-0.09690931
0.005761,-0.09690931
0.00577,-0.09212366
0.005799,-0.09571291
0.00579,-0.09571291
0.005749,-0.09571291
0.00583,-0.09571291
0.00577,-0.09571291
0.005791,-0.09451649
0.005847,-0.101695
0.005798,-0.101695
0.005828,-0.09212366
0.005821,-0.09212366
0.005788,-0.09930214
0.037377,-0.101695
0.006405,-0.09930214
0.005806,-0.1052842
0.005732,-0.1052842
0.005769,-0.09810573
0.005772,-0.09810573
0.005776,-0.09810573
0.00577,-0.09092726
0.005729,-0.09092726
0.005834,-0.09212366
0.005809,-0.09571291
0.005791,-0.09571291
0.005791,-0.08853443
0.005781,-0.09810573
0.0058,-0.09810573
0.005786,-0.09690931
0.00572,-0.08733803
0.005814,-0.08733803
0.005811,-0.1028914
0.005807,-0.09930214
0.005803,-0.09930214
0.005727,-0.1040878
0.005811,-0.1040878
0.005818,-0.1088734
0.005739,-0.09690931
0.005759,-0.09690931
0.0058,-0.1028914
0.005828,-0.09690931
0.005768,-0.09690931
0.005829,-0.1004985
0.005765,-0.09571291
0.0058,-0.09571291
0.005826,-0.1004985
0.005783,-0.08733803
0.005767,-0.08733803
0.005837,-0.09930214
0.005799,-0.09930214
0.005796,-0.08973085
0.005773,-0.09212366
0.005724,-0.09212366
0.005779,-0.1004985
0.0058,-0.1004985
0.005807,-0.1004985
0.005789,-0.1040878
0.005771,-0.1028914
0.005812,-0.1028914
0.005798,-0.09810573
0.005762,-0.09810573
0.005771,-0.101695
0.005762,-0.101695
0.008512,-0.1040878
0.006382,-0.1040878
0.005816,-0.09571291
0.005837,-0.09690931
0.005789,-0.09690931
0.005793,-0.1004985
0.005767,-0.09332007
0.00575,-0.09332007
0.005806,-0.1028914
0.005821,-0.1028914
0.005791,-0.1028914
0.005808,-0.09212366
0.023092,-0.1028914
0.005819,-0.09571291
0.005786,-0.09451649
0.005789,-0.09451649
0.005787,-0.09690931
0.005773,-0.09810573
0.005783999,-0.09810573
0.005781,-0.1040878
0.005797,-0.09332007
0.005766,-0.09332007
0.005783,-0.08973085
0.00578,-0.08973085
0.005855,-0.1028914
0.005845,-0.08733803
0.005814,-0.08733803
0.005824,-0.09930214
0.005808,-0.09810573
0.005748,-0.09810573
0.005746,-0.09810573
0.005792,-0.09212366
0.005795,-0.09212366
0.005779,-0.09690931
0.005792,-0.09930214
0.005788,-0.09930214
0.005757,-0.1052842
0.005803,-0.1052842
0.005845,-0.09332007
0.005836,-0.1028914
0.00582,-0.1028914
0.005793,-0.09092726
0.005788,-0.09451649
0.005797,-0.09451649
0.00582,-0.09332007
0.005797,-0.09451649
0.005840001,-0.09451649
0.00585,-0.09571291
0.005844,-0.1028914
0.00858,-0.09571291
0.006504001,-0.09571291
0.00583,-0.107677
0.005805,-0.1040878
0.005785,-0.1040878
0.005822,-0.1004985
0.005844,-0.1004985
0.005852,-0.09690931
0.005757,-0.1040878
0.005772,-0.1040878
0.00583,-0.1004985
0.005793,-0.107677
0.005782,-0.107677
0.005858,-0.1052842
0.005779,-0.101695
0.005804,-0.101695
0.005776,-0.09690931
0.005766,-0.09690931
0.005846,-0.09690931
0.005783,-0.101695
0.005804,-0.101695
0.005934,-0.09332007
0.005725,-0.09332007
0.005771,-0.09332007
0.005783,-0.09451649
0.005852,-0.09810573
0.005777,-0.09810573
0.005739,-0.09690931
0.005751,-0.09092726
0.005812,-0.09092726
0.005754,-0.101695
0.005794,-0.1028914
0.00577,-0.1028914
0.005785,-0.09092726
0.005749,-0.09092726
0.005752,-0.08733803
0.005754,-0.1004985
0.005732,-0.1004985
0.005781,-0.09930214
0.005764,-0.09810573
0.005797,-0.09810573
0.005761,-0.09810573
0.005774,-0.09930214
0.005779,-0.09930214
0.005798,-0.09571291
0.005792,-0.08973085
0.005782,-0.08973085
0.005783,-0.09690931
0.005793,-0.09690931
0.005783,-0.09212366
0.005751,-0.09690931
0.008555,-0.09571291
0.006405,-0.09571291
0.005821,-0.09810573
0.005781,-0.1004985
0.00578,-0.1004985
0.005789,-0.09571291
0.005778,-0.09092726
0.005778,-0.09092726
0.005768,-0.08973085
0.005777,-0.09810573
0.005792,-0.09810573
0.005808,-0.1064806
0.005816,-0.1064806
0.005795,-0.101695
0.005794,-0.09690931
0.005789,-0.09690931
0.005781,-0.09332007
0.005811,-0.1028914
0.005799,-0.1028914
0.005783999,-0.09571291
0.005853,-0.1040878
0.005805,-0.1040878
0.005821,-0.101695
0.005779,-0.09690931
0.005832,-0.09690931
0.005772,-0.09092726
0.005785,-0.09092726
0.005791,-0.09690931
0.005787,-0.09451649
0.005811,-0.09451649
0.005823,-0.09810573
0.005823,-0.101695
0.005805,-0.101695
0.005775,-0.1004985
0.005742,-0.1028914
0.005853,-0.1028914
0.005804,-0.09571291
0.005865001,-0.09810573
0.005755,-0.09810573
0.005749,-0.09930214
0.005754,-0.09930214
0.005767,-0.09451649
0.005814,-0.101695
0.005775,-0.101695
0.005825,-0.09571291
0.005796,-0.1004985
0.005754,-0.1004985
0.005787,-0.1040878
0.005769,-0.1124627
0.038384,-0.101695
0.006399,-0.1064806
0.00583,-0.1064806
0.005807,-0.09212366
0.00575,-0.09212366
0.005794,-0.09690931
0.005778,-0.107677
0.005767,-0.107677
0.005826,-0.09571291
0.005778,-0.1004985
0.005841,-0.1004985
0.005821,-0.09810573
0.005782,-0.1040878
0.00582,-0.1040878
0.005768,-0.09332007
0.005814,-0.09690931
0.005801,-0.09690931
0.00576,-0.09571291
0.005803,-0.09571291
0.00579,-0.101695
0.005785,-0.09571291
0.005811,-0.09571291
0.005802,-0.09690931
0.005771,-0.09810573
0.005753,-0.09810573
0.005802,-0.09810573
0.005767,-0.1004985
0.005791,-0.1004985
0.005755,-0.1040878
0.005758,-0.09810573
0.005797,-0.09810573
0.005769,-0.09092726
0.005815,-0.09092726
0.005794,-0.09690931
0.005804,-0.1004985
0.005767,-0.1004985
0.005769,-0.09930214
0.005841,-0.09451649
0.005789,-0.09451649
0.005793,-0.09092726
0.005808,-0.09092726
0.005806,-0.09092726
0.00574,-0.101695
0.005783999,-0.1004985
0.005787,-0.1004985
0.005782,-0.09690931
0.005769,-0.09690931
0.005795,-0.09810573
0.00576,-0.1028914
0.005765,-0.1028914
0.008565001,-0.08973085
0.006424,-0.09571291
0.005818,-0.1028914
0.005808,-0.1028914
0.005793,-0.1028914
0.005763,-0.09930214
0.005809,-0.09930214
0.005787,-0.08853443
0.005808,-0.09810573
0.005778,-0.09810573
0.005788,-0.101695
0.005717,-0.101695
0.005753,-0.09571291
0.005846,-0.09571291
0.005778,-0.09571291
0.005749,-0.09451649
0.005812,-0.09332007
0.023257,-0.09571291
0.005852,-0.09690931
0.005804,-0.08853443
0.005816,-0.08853443
0.005795,-0.1004985
0.005765,-0.1004985
0.005778,-0.1004985
0.0058,-0.1028914
0.005805,-0.1028914
0.005826,-0.09451649
0.005797,-0.09690931
0.005826,-0.09690931
0.005841,-0.09451649
0.005858,-0.09451649
0.005838,-0.09451649
0.005749,-0.1004985
0.005796,-0.09810573
0.005746,-0.09810573
0.005773,-0.09332007
0.00573,-0.09332007
0.005764,-0.101695
0.005833,-0.09810573
0.00579,-0.09810573
0.005803,-0.1004985
0.005749,-0.09092726
0.005757,-0.09092726
0.00587,-0.1004985
0.005864,-0.101695
0.005869,-0.101695
0.0058,-0.09092726
0.005771,-0.09212366
0.005798,-0.09212366
0.005738,-0.09571291
0.00858,-0.107677
0.006383,-0.107677
0.005847,-0.09690931
0.005783,-0.09930214
0.005791,-0.09930214
0.005865001,-0.1004985
0.005819,-0.09332007
0.005801,-0.09332007
0.0058,-0.08494519
0.0058,-0.101695
0.005872,-0.101695
0.005771,-0.09690931
0.005803,-0.09571291
0.005835,-0.09571291
0.005847,-0.09571291
0.005825,-0.09930214
0.005795,-0.09930214
0.005804,-0.107677
0.005821,-0.107677
0.005807,-0.1004985
0.005753,-0.09332007
0.0058,-0.09332007
0.00582,-0.09332007
0.005803,-0.101695
0.00577,-0.101695
0.005985,-0.1040878
0.00574,-0.09332007
0.005787,-0.09332007
0.005796,-0.08853443
0.005769,-0.09571291
0.005791,-0.09571291
0.005858,-0.101695
0.005753,-0.101695
0.005827,-0.101695
0.005765,-0.09810573
0.005749,-0.09810573
0.005794,-0.1052842
0.005744,-0.09212366
0.005789,-0.09212366
0.005751,-0.1004985
0.0058,-0.1040878
0.005764,-0.1040878
0.005725,-0.1004985
0.005758,-0.09930214
0.005789,-0.09930214
0.005751,-0.09810573
0.005766,-0.09810573
0.005797,-0.09930214
0.005787,-0.09571291
0.005809999,-0.09571291
0.008542999,-0.1040878
0.006349,-0.08853443
0.005809999,-0.107677
0.005782,-0.107677
0.005775,-0.1004985
0.005759,-0.08853443
0.005779,-0.08853443
0.005782,-0.1004985
0.005765,-0.101695
0.005778,-0.101695
0.00579,-0.09332007
0.005786,-0.09332007
0.005764,-0.08853443
0.005749,-0.09332007
0.005793,-0.09332007
0.005808,-0.09810573
0.005805,-0.107677
0.005774,-0.107677
0.005815,-0.09930214
0.005775,-0.1040878
0.005789,-0.1040878
0.0058,-0.1028914
0.005791,-0.1028914
0.005821,-0.1004985
0.005759,-0.09212366
0.005835,-0.09212366
0.005787,-0.09092726
0.005773,-0.1004985
0.005767,-0.1004985
0.005746,-0.09810573
0.00578,-0.09810573
0.005776,-0.09810573
0.005779,-0.09332007
0.005811,-0.08853443
0.005792,-0.08853443
0.005815,-0.09332007
0.005754,-0.09332007
0.005821,-0.09810573
0.005831,-0.1064806
0.005781,-0.1064806
0.005852,-0.101695
0.005809,-0.1004985
0.005845,-0.1004985
0.005782,-0.09332007
0.005787,-0.09810573
0.005829,-0.09810573
0.005765,-0.1040878
0.00578,-0.09690931
0.005835,-0.09690931
0.005738,-0.1064806
0.034902,-0.09212366
0.006396,-0.09212366
0.005808,-0.09810573
0.005822,-0.09930214
0.005816999,-0.09930214
0.005783,-0.09092726
0.005758,-0.09332007
0.005793,-0.09332007
0.005779,-0.09690931
0.005787,-0.09810573
0.005774,-0.09810573
0.005774,-0.09571291
0.005814,-0.09571291
0.005782,-0.09451649
0.005771,-0.09810573
0.005783,-0.09810573
0.005792,-0.1028914
0.005766,-0.09930214
0.005818,-0.09930214
0.005774,-0.09810573
0.005798,-0.09690931
0.005799,-0.09690931
0.005797,-0.09571291
0.005816,-0.1004985
0.005782,-0.1004985
0.005799,-0.1028914
0.005816999,-0.1028914
0.005714001,-0.09810573
0.005777,-0.09810573
0.005742,-0.09810573
0.005813,-0.09451649
0.005867,-0.101695
0.005794,-0.101695
0.005771,-0.09810573
0.005807,-0.09930214
0.00577,-0.09930214
0.005829,-0.1004985
0.005794,-0.09092726
0.005767,-0.09092726
0.005738,-0.09810573
0.00577,-0.09810573
0.005771,-0.1088734
0.005757,-0.09690931
0.005829,-0.09690931
0.005763,-0.08494519
0.005815,-0.09451649
0.005807,-0.09451649
0.005762,-0.09332007
0.005801,-0.09930214
0.008542999,-0.1004985
0.006388,-0.1004985
0.005769,-0.1004985
0.005756001,-0.09690931
0.005812,-0.09690931
0.005799,-0.09810573
0.005777,-0.09810573
0.005786,-0.09930214
0.00579,-0.09451649
0.005798,-0.09451649
0.005807,-0.09930214
0.005772,-0.1004985
0.005776,-0.1004985
0.005794,-0.09690931
0.005785,-0.1052842
0.005782,-0.1052842
0.005761,-0.1040878
0.005774,-0.101695
0.005783999,-0.101695
0.005802,-0.1052842
0.005764,-0.1052842
0.005766,-0.1040878
0.023175,-0.09810573
0.005840001,-0.09810573
0.005796,-0.1028914
0.005757,-0.09930214
0.005769,-0.09930214
0.005778,-0.09810573
0.005802,-0.09930214
0.005807,-0.09930214
0.00576,-0.09690931
0.005712,-0.09690931
0.00579,-0.08853443
0.005794,-0.09930214
0.00587,-0.09930214
0.005793,-0.1040878
0.005797,-0.09212366
0.005778,-0.09212366
0.005787,-0.1028914
0.005813,-0.1028914
0.005763,-0.1028914
0.005799,-0.09690931
0.005725,-0.09690931
0.005755,-0.1004985
0.005793,-0.08853443
0.005766,-0.08853443
0.005807,-0.09810573
0.005793,-0.101695
0.005853,-0.101695
0.005851,-0.09332007
0.008632999,-0.09690931
0.006431,-0.08973085
0.005815,-0.08973085
0.005743,-0.1040878
0.005772,-0.1028914
0.005797,-0.1028914
0.005775,-0.09212366
0.005767,-0.09212366
0.005796,-0.09212366
0.005802,-0.09332007
0.005809,-0.09332007
0.005775,-0.1004985
0.005803,-0.107677
0.005745,-0.107677
0.005836,-0.1028914
0.005805,-0.107677
0.005803,-0.107677
0.005788,-0.101695
0.005769,-0.08973085
0.005865001,-0.08973085
0.005822,-0.1040878
0.005786,-0.09930214
0.005852,-0.09930214
0.00587,-0.09332007
0.00577,-0.09332007
0.005779,-0.1052842
0.005806,-0.09930214
0.005773,-0.09930214
0.005747,-0.101695
0.005766,-0.101695
0.005934,-0.101695
0.005788,-0.09571291
0.005769,-0.09332007
0.005805,-0.09332007
0.005767,-0.101695
0.005765,-0.09092726
0.005819,-0.09092726
0.005782,-0.09571291
0.005843,-0.09571291
0.005809,-0.09571291
0.005779,-0.09810573
0.005821,-0.09810573
0.005804,-0.09810573
0.005768,-0.1028914
0.005832,-0.1028914
0.005827,-0.08733803
0.005794,-0.107677
0.00575,-0.107677
0.005766,-0.09451649
0.005806,-0.1028914
0.008552,-0.1028914
0.006417,-0.09690931
0.005772,-0.09451649
0.005786,-0.09451649
0.005799,-0.09332007
0.005775,-0.09212366
0.005789,-0.09212366
0.005803,-0.09571291
0.0058,-0.09571291
0.005781,-0.09571291
0.005728,-0.09810573
0.00579,-0.09571291
0.005793,-0.09571291
0.005764,-0.09451649
0.005838,-0.09212366
0.005754,-0.09212366
0.005854,-0.09451649
0.005819,-0.09451649
0.005777,-0.09451649
0.005809,-0.1052842
0.005743,-0.1052842
0.005801,-0.1004985
0.005774,-0.09212366
0.005774,-0.09212366
0.005828,-0.1040878
0.005763,-0.1004985
0.005783,-0.1004985
0.005774,-0.09571291
0.005842,-0.1028914
0.005797,-0.1028914
0.005791,-0.09212366
0.005838,-0.09212366
0.005802,-0.08853443
0.005775,-0.1028914
0.005771,-0.1028914
0.005803,-0.09092726
0.005723,-0.09451649
0.005813,-0.09451649
0.005816,-0.08973085
0.005788,-0.08733803
0.005785,-0.08733803
0.005832,-0.09451649
0.005795,-0.09212366
0.005772,-0.09212366
0.005797,-0.09930214
0.005781,-0.09930214
0.005769,-0.09690931
0.005895,-0.09332007
0.005787,-0.09332007
0.035844,-0.08973085
0.006387,-0.09451649
0.005836,-0.09930214
0.00578,-0.09930214
0.005758,-0.09690931
0.005789,-0.1028914
0.005783,-0.1028914
0.005816,-0.101695
0.005769,-0.101695
0.005799,-0.101695
0.005793,-0.09451649
0.005827,-0.09332007
0.005815,-0.09332007
0.005822,-0.101695
0.005809999,-0.101695
0.005799,-0.09092726
0.005776,-0.09810573
0.005778,-0.09810573
0.005809,-0.1040878
0.005755,-0.09690931
0.005801,-0.09690931
0.005787,-0.09690931
0.005798,-0.09690931
0.005798,-0.09690931
0.005783,-0.09690931
0.005788,-0.09332007
0.005762,-0.09332007
0.00582,-0.09930214
0.005808,-0.09930214
0.005799,-0.09930214
0.005779,-0.09690931
0.005758,-0.09690931
0.005751,-0.08973085
0.005748,-0.09571291
0.005808,-0.09571291
0.005805,-0.09332007
0.005783999,-0.101695
0.005814,-0.101695
0.005783,-0.09810573
0.005755,-0.09690931
0.005727,-0.09690931
0.005803,-0.09690931
0.005774,-0.09690931
0.00582,-0.09092726
0.005788,-0.09690931
0.005756001,-0.09690931
0.005809,-0.09332007
0.005791,-0.08973085
0.005789,-0.08973085
0.008518001,-0.09690931
0.00644,-0.09810573
0.005815,-0.09092726
0.005734,-0.09092726
0.005825,-0.08614161
0.005812,-0.09810573
0.00575,-0.09810573
0.005764,-0.09930214
0.005771,-0.09930214
0.00579,-0.09212366
0.005719,-0.08973085
0.005779,-0.08973085
0.005782,-0.09332007
0.005781,-0.1040878
0.005782,-0.1040878
0.00578,-0.1004985
0.005709,-0.09930214
0.00579,-0.09930214
0.005799,-0.09571291
0.005833,-0.09571291
0.005792,-0.09810573
0.005749,-0.1028914
0.005761,-0.1028914
0.005807,-0.09690931
0.005789,-0.1004985
0.005731,-0.1004985
0.005763,-0.08973085
0.005786,-0.08614161
0.023145,-0.09332007
0.005788,-0.09810573
0.00576,-0.09810573
0.005778,-0.09690931
0.005761,-0.09571291
0.005861001,-0.09571291
0.005778,-0.09451649
0.005807,-0.101695
0.00576,-0.101695
0.005764,-0.1040878
0.00576,-0.09930214
0.005775,-0.09930214
0.005825,-0.09212366
0.005833,-0.09571291
0.005827,-0.09571291
0.005771,-0.08853443
0.005826,-0.08853443
0.005766,-0.1004985
0.005778,-0.08614161
0.005778,-0.08614161
0.005765,-0.09451649
0.00585,-0.09332007
0.008511001,-0.09451649
0.006432,-0.09451649
0.005816,-0.09930214
0.005777,-0.1028914
0.005901,-0.1028914
0.005892,-0.09930214
0.005873,-0.09571291
0.005795,-0.09571291
0.005778,-0.09212366
0.005822,-0.09212366
0.005783,-0.101695
0.005829,-0.09930214
0.005781,-0.09930214
0.005788,-0.09571291
0.005775,-0.09332007
0.005816999,-0.09332007
0.005894,-0.09092726
0.005776,-0.09451649
0.005781,-0.09451649
0.005841,-0.09690931
0.005789,-0.09930214
0.005804,-0.09930214
0.005809999,-0.09930214
0.005793,-0.101695
0.005783,-0.101695
0.005786,-0.08733803
0.005878,-0.08733803
0.005788,-0.09571291
0.005924,-0.1052842
0.005873,-0.1052842
0.005777,-0.1028914
0.005772,-0.09810573
0.005763,-0.09810573
0.005775,-0.09690931
0.005783,-0.08973085
0.005778,-0.08973085
0.005959,-0.09451649
0.005815,-0.09690931
0.005773,-0.09690931
0.005746,-0.1004985
0.005771,-0.1004985
0.005791,-0.1088734
0.005802,-0.1040878
0.005776,-0.1040878
0.005808,-0.1028914
0.005781,-0.09451649
0.00577,-0.09451649
0.00579,-0.1004985
0.00574,-0.09212366
0.008528,-0.09332007
0.006398,-0.09332007
0.005796,-0.09332007
0.005785,-0.09092726
0.005772,-0.09092726
0.005777,-0.08374879
0.0058,-0.08374879
0.005826,-0.09571291
0.005798,-0.09930214
0.005838,-0.09930214
0.005753,-0.09690931
0.00579,-0.09690931
0.005795,-0.09690931
0.005758,-0.1040878
0.005739,-0.101695
0.005796,-0.101695
0.005762,-0.1052842
0.005808,-0.101695
0.005751,-0.101695
0.005783999,-0.09212366
0.005803,-0.09212366
0.005764,-0.09332007
0.005797,-0.1004985
0.005767,-0.1004985
0.005768,-0.09212366
0.005789,-0.08973085
0.005748,-0.08973085
0.005804,-0.09930214
0.005789,-0.09690931
0.005783,-0.09690931
0.005781,-0.09332007
0.005748,-0.09332007
0.005762,-0.1004985
0.00579,-0.09810573
0.00578,-0.09810573
0.005766,-0.09571291
0.005783,-0.08494519
0.005804,-0.08494519
0.005827,-0.1004985
0.005767,-0.09930214
0.005787,-0.09930214
0.005768,-0.09810573
0.005778,-0.1040878
0.00577,-0.1040878
0.005806,-0.1064806
0.005819,-0.1064806
0.005814,-0.09690931
0.005785,-0.09930214
0.005797,-0.09930214
0.005809,-0.09571291
0.038787,-0.1064806
0.006436,-0.09332007
0.005832,-0.09810573
0.005805,-0.09810573
0.005853,-0.1052842
0.005785,-0.09690931
0.005781,-0.09690931
0.005788,-0.09332007
0.005764,-0.09571291
0.0058,-0.09571291
0.005822,-0.09930214
0.00577,-0.09930214
0.005771,-0.1028914
0.005787,-0.09332007
0.005761,-0.09332007
0.005801,-0.1064806
0.005779,-0.1028914
0.005819,-0.1028914
0.005805,-0.09571291
0.005852,-0.09451649
0.005795,-0.09451649
0.005793,-0.09571291
0.005821,-0.101695
0.005775,-0.101695
0.005804,-0.09451649
0.005799,-0.09451649
0.005787,-0.1004985
0.005806,-0.09810573
0.005755,-0.09810573
0.005753,-0.09930214
0.005848,-0.09332007
0.005734,-0.09332007
0.00577,-0.09451649
0.005792,-0.09810573
0.005766,-0.09810573
0.005798,-0.09810573
0.005773,-0.1088734
0.005766,-0.1088734
0.005753,-0.1004985
0.005805,-0.1004985
0.005803,-0.08973085
0.005752,-0.107677
0.005819,-0.107677
0.005801,-0.1052842
0.00578,-0.1040878
0.005732,-0.1040878
0.005752,-0.1040878
0.0058,-0.09690931
0.005831,-0.09690931
0.005783,-0.08853443
0.008577999,-0.09212366
0.006353001,-0.09092726
0.005846,-0.09092726
0.005827,-0.1004985
0.005763,-0.1004985
0.005808,-0.09212366
0.005775,-0.09930214
0.005811,-0.09930214
0.005816999,-0.08135597
0.005805,-0.09212366
0.005802,-0.09212366
0.005736,-0.09690931
0.005768,-0.09571291
0.005801,-0.09571291
0.005802,-0.09332007
0.005744,-0.1040878
0.00578,-0.1040878
0.00576,-0.09092726
0.005766,-0.09092726
0.00579,-0.09332007
0.005804,-0.09690931
0.005774,-0.09690931
0.005772,-0.09690931
0.005745,-0.09810573
0.005782,-0.09810573
0.005761,-0.09451649
0.005801,-0.09571291
0.005802,-0.09571291
0.005771,-0.1040878
0.005799,-0.09451649
0.005788,-0.09451649
0.005809999,-0.09571291
0.005805,-0.09571291
0.023348,-0.09451649
0.005827,-0.09571291
0.005798,-0.09571291
0.005776,-0.08853443
0.005778,-0.1040878
0.005809,-0.1040878
0.005782,-0.09571291
0.005825,-0.101695
0.005791,-0.101695
0.005795,-0.1004985
0.005766,-0.1004985
0.005788,-0.09690931
0.005858,-0.09332007
0.005841,-0.09332007
0.005787,-0.09332007
0.005765,-0.08853443
0.008594,-0.08614161
0.006386,-0.08614161
0.005812,-0.08494519
0.005783,-0.09451649
0.005782,-0.09451649
0.005833,-0.101695
0.005789,-0.09690931
0.005758,-0.09690931
0.005795,-0.09930214
0.005837,-0.09930214
0.005844,-0.09810573
0.005931,-0.1004985
0.005775,-0.1004985
0.005824,-0.09332007
0.005779,-0.08614161
0.005798,-0.08614161
0.005793,-0.08614161
0.005781,-0.08733803
0.005795,-0.08733803
0.00579,-0.09571291
0.005837,-0.1004985
0.005807,-0.1004985
0.005809999,-0.08853443
0.00582,-0.09571291
0.005802,-0.09571291
0.005814,-0.09451649
0.005803,-0.09451649
0.005838,-0.1040878
0.005814,-0.1028914
0.005812,-0.1028914
0.005781,-0.09690931
0.005845,-0.09810573
0.005771,-0.09810573
0.005779,-0.09332007
0.005869,-0.09930214
0.005835,-0.09930214
0.005772,-0.1004985
0.005757,-0.09571291
0.005856,-0.09571291
0.005769,-0.09571291
0.005828,-0.09571291
0.00578,-0.09451649
0.005964,-0.09810573
0.00573,-0.09810573
0.005772,-0.09810573
0.005785,-0.09810573
0.005795,-0.09810573
0.005761,-0.09332007
0.005814,-0.1004985
0.0085,-0.09810573
0.006479001,-0.09810573
0.005815,-0.09930214
0.005768,-0.09571291
0.005816999,-0.09571291
0.005769,-0.09571291
0.005767,-0.09690931
