0.005839,-0.04546363
0.005776,-0.04546363
0.00577,0.06221338
0.005806,-0.5742774
0.005735001,-0.5742774
0.005781,-0.3505485
0.005776,-0.3505485
0.005764,0.59342
0.005816,0.1100698
0.005766,0.1100698
0.005777,-0.06460621
0.005764,0.08494519
0.005779,0.08494519
0.005778,0.04546363
0.005777,-0.6987042
0.005771,-0.6987042
0.005783,-0.1782653
0.005794,-0.1782653
0.005848,-0.08853443
0.00579,0.29671
0.00579,0.29671
0.005797,-0.04426722
0.005767,0.1615155
0.00576,0.1615155
0.00575,0.06699903
0.005793,0.07058826
0.005823,0.07058826
0.005798,0.3254239
0.005777,-0.3565305
0.005738,-0.3565305
0.005823,-0.4833502
0.005813,-0.4833502
0.005772,0.2225325
0.005745,-0.1052842
0.00573,-0.1052842
0.005762,-0.7166504
0.00578,-0.1375873
0.005769,-0.1375873
0.005777,0.1435694
0.005758,0.02632105
0.005795,0.02632105
0.005809,-0.01555335
0.005772,0.6616155
0.005734,0.6616155
0.005831,0.2249253
0.005732,0.2249253
0.005781,-0.445065
0.005763,0.0526421
0.005783999,0.0526421
0.005791,0.154337
0.008518001,0.7334002
0.00639,0.1459622
0.005837,0.1459622
0.005804,0.1435694
0.00578,0.1304088
0.005755,0.1304088
0.005795,-0.1064806
0.005802,0.03589234
0.005744,0.03589234
0.005759,-0.2189433
0.005759,-0.2189433
0.005713,-0.2177469
0.005776,-0.5563312
0.005803,-0.5563312
0.005762,-0.5814559
0.005775,-0.2225325
0.005781,-0.2225325
0.005804,-0.2787638
0.005793,0.03948157
0.005721,0.03948157
0.005793,0.2799603
0.023334,-0.2584249
0.005835,-0.5132604
0.005816999,-0.2033899
0.005754,-0.2033899
0.00574,-0.2021935
0.005779,0.05383851
0.005795,0.05383851
0.005775,0.3074777
0.005772,-0.02392823
0.005796,-0.02392823
0.005781,-0.1304088
0.005783999,-0.1304088
0.005849,-0.951147
0.005804,-0.9810573
0.005797,-0.9810573
0.005777,-0.1399801
0.005815,1.0002
0.005776,1.0002
0.005768,0.2536392
0.005786,-0.07776674
0.00578,-0.07776674
0.005792,0.07657032
0.005823,-0.782453
0.005768,-0.782453
0.005774,-0.2991028
0.005777,-0.2991028
0.005836,0.4522435
0.005899,0.2416751
0.005834,0.2416751
0.005816,-0.0526421
0.005781,-0.5694918
0.008499001,0.4259224
0.006419,0.4259224
0.005819,0.2428715
0.005794,-0.1998007
0.005819,-0.1998007
0.005776,0.107677
0.00578,0.3553342
0.005805,0.3553342
0.005773,0.0215354
0.005798,0.08853443
0.005767,0.08853443
0.005839,0.6352944
0.005834,0.6352944
0.00579,0.5694918
0.005834,0.2189433
0.005816999,0.2189433
0.005841,-0.4977071
0.0058,-0.2775674
0.005783999,-0.2775674
0.005891,0.256032
0.005803,0.4773681
0.005731,0.4773681
0.005783,0.3361916
0.005764,0.2608177
0.005825,0.2608177
0.005783,0.04666004
0.005765,0.04666004
0.005958,-0.0107677
0.005804,-0.2691926
0.005816,-0.2691926
0.005761,-0.3050849
0.005783,0.2584249
0.00575,0.2584249
0.005791,0.06699903
0.005816999,0.3397808
0.005798,0.3397808
0.005794,-0.1854437
0.005765,-0.09212366
0.00583,-0.09212366
0.005744,-0.07657032
0.005811,-0.07657032
0.005811,-0.2141576
0.005762,-0.04785645
0.005771,-0.04785645
0.005795,-0.1866402
0.005733,-0.3038885
0.005764,-0.3038885
0.005792,0.1256232
0.005808,-0.2871387
0.005804,-0.2871387
0.005753,-0.3768696
0.008581,0.01555335
0.006407,0.2871387
0.005865001,0.2871387
0.00583,-0.05024927
0.005816,0.04666004
0.005769,0.04666004
0.005811,-0.08733803
0.005812,-0.08733803
0.005813,-0.1519442
0.005755,0.101695
0.005776,0.101695
0.005743,-0.29671
0.005811,-0.09571291
0.00578,-0.09571291
0.005779,-0.4067798
0.005847,-0.3337988
0.005751,-0.3337988
0.005798,-0.1758725
0.005778,-0.1758725
0.0058,0.3326023
0.005807,0.2656033
0.005794,0.2656033
0.005788,0.04307081
0.005842,-0.2512464
0.00579,-0.2512464
0.005824,0.1459622
0.005788,0.4666004
0.005773,0.4666004
0.00578,0.8279166
0.005806,-0.03349952
0.005778,-0.03349952
0.005755,-0.6484549
0.005775,-0.6484549
0.00577,-0.4869394
0.005782,0.3481557
0.005829,0.3481557
0.005781,0.0634098
0.005779,-0.4953143
0.005794,-0.4953143
0.005775,-0.747757
0.005812,-0.2368894
0.005808,-0.2368894
0.005766,0.4761717
0.005888,0.2081756
0.005759,0.2081756
0.005813,-0.148355
0.005766,-0.148355
0.005774,-0.25005
0.005797,0.02273181
0.005758,0.02273181
0.005799,0.2739782
0.005748,0.2237289
0.005762,0.2237289
0.03678,0.2009971
0.006381,0.3337988
0.005801,0.00837488
0.005803,0.00837488
0.005789,-0.2608177
0.005788,-0.1387837
0.00575,-0.1387837
0.005798,-0.08015955
0.005814,-0.142373
0.005808,-0.142373
0.005827,-0.3086741
0.00575,-0.1316052
0.005801,-0.1316052
0.00575,0.4259224
0.005803,0.4259224
0.005742,0.3924229
0.005745,0.09212366
0.005819,0.09212366
0.005789,0.2991028
0.005797,0.1579263
0.005816,0.1579263
0.005746,-0.2177469
0.00575,-0.4474578
0.00577,-0.4474578
0.005783999,0.2656033
0.005809999,-0.1579263
0.005782,-0.1579263
0.005793,0.5515456
0.005736,0.5515456
0.005834,0.270389
0.005764,-0.5515456
0.00574,-0.5515456
0.005807,0.4522435
0.005746,0.2033899
0.005823,0.2033899
0.005806,-0.07298109
0.005779,-0.2883351
0.005814,-0.2883351
0.005793,-0.002392823
0.005754,-0.002392823
0.005766,0.5455635
0.005762,0.07058826
0.005855,0.07058826
0.005767,-0.4079762
0.005798,-0.7250252
0.005759,-0.7250252
0.005762,-0.4163511
0.0058,-0.1459622
0.005804,-0.1459622
0.005752,0.1531406
0.005775,0.3936193
0.00578,0.3936193
0.008530001,-0.4139583
0.00639,-0.4630112
0.00579,-0.4630112
0.005785,-0.01555335
0.005791,-0.3553342
0.005786,-0.3553342
0.005811,0.01674976
0.005782,-0.1651048
0.005794,-0.1651048
0.005771,-0.01196411
0.005802,0.06939185
0.005737,0.06939185
0.005797,-0.09810573
0.00579,0.08614161
0.005778,0.08614161
0.005822,0.2057827
0.005767,0.2057827
0.023162,-0.07178468
0.00579,-0.3924229
0.005753,-0.3924229
0.005782,-0.1902294
0.005797,0.2835495
0.005794,0.2835495
0.005793,-0.02871387
0.005802,0.06819544
0.005827,0.06819544
0.005796,0.09451649
0.005771,0.09451649
0.005811,-0.2141576
0.00585,-0.3218347
0.005862,-0.3218347
0.005774,0.03349952
0.005833,0.4235296
0.005840001,0.4235296
0.005786,-0.1734797
0.005809999,-0.07298109
0.005747,-0.07298109
0.005794,-0.004785645
0.005819,-0.1998007
0.005787,-0.1998007
0.005795,0.162712
0.005774,0.162712
0.005763,-0.276371
0.005893,-0.4809573
0.005886001,-0.4809573
0.00585,0.05742774
0.005813,0.195015
0.005818,0.195015
0.005745,-0.1674976
0.005758,0.2452643
0.005816999,0.2452643
0.00851,0.363709
0.006409,0.209372
0.005823,0.3194418
0.00576,0.3194418
0.005801,0.2464607
0.005768,-0.25005
0.005819,-0.25005
0.005795,-0.04905286
0.0058,-0.04905286
0.005832,-0.2584249
0.005767,-0.1471586
0.005798,-0.1471586
0.005795,-0.003589234
0.005806,-0.25005
0.005809,-0.25005
0.005692,-0.5575276
0.005846,0.4091726
0.005786,0.4091726
0.005789,0.08614161
0.005789,-0.09212366
0.005769,-0.09212366
0.005791,0.4223332
0.005814,0.4223332
0.005786,0.1148555
0.005974,0.4055834
0.005798,0.4055834
0.005735001,-0.1004985
0.005738,-0.2727818
0.005757,-0.2727818
0.005751,-0.03469593
0.005789,0.2955136
0.005748,0.2955136
0.005821,0.1495514
0.005765,0.02392823
0.005791,0.02392823
0.005796,-0.2189433
0.005772,-0.2189433
0.005741,-0.2249253
0.005742,-0.3900301
0.00575,-0.3900301
0.005782,-0.4127619
0.005819,-0.5443671
0.005762,-0.5443671
0.005793,-0.1914258
0.005835,-0.02871387
0.005775,-0.02871387
0.005781,-0.01914258
0.005737,-0.01914258
0.005769,0.1459622
0.00577,0.6089733
0.005728,0.6089733
0.005759,0.4785645
0.008548,-0.2464607
0.006424,-0.3661019
0.005806,-0.3661019
0.00578,-0.02632105
0.005803,0.4103691
0.005774,0.4103691
0.005801,-0.009571291
0.005798,-0.2057827
0.005854,-0.2057827
0.005779,-0.2536392
0.005771,-0.2536392
0.005766,-0.08255238
0.005819,0.07298109
0.00575,0.07298109
0.005843,0.215354
0.005737,0.1591227
0.005751,0.1591227
0.0058,0.1998007
0.005783,0.4701896
0.005782,0.4701896
0.005732,0.7633104
0.005696,-0.4079762
0.005829,-0.4079762
0.005774,-0.2380858
0.005769,-0.2380858
0.005807,-0.558724
0.005774,-0.3589234
0.005776,-0.3589234
0.005743,-0.1639083
0.005783,-0.317049
0.005813,-0.317049
0.005764,-0.6783652
0.005781,-0.3314059
0.005755,-0.3314059
0.005766,-0.02632105
0.005807,-0.4426722
0.005748,-0.4426722
0.0058,-0.7130611
0.00582,-0.7130611
0.005853,-0.003589234
0.005789,-0.1698904
0.005837,-0.1698904
0.005799,-0.02033899
0.005764,0.4414758
0.005759,0.4414758
0.005829,-0.1710868
0.005776,-0.02991028
0.005798,-0.02991028
0.005776,-0.2344966
0.005757,-0.02991028
0.005761,-0.02991028
0.005782,0.1292124
0.03552,0.01914258
0.006395,0.01914258
0.005822,0.6472585
0.00578,0.3517449
0.005761,0.3517449
0.005779,0.01316052
0.005779,-0.2368894
0.005786,-0.2368894
0.005777,-0.2428715
0.005773,-0.2859423
0.005757,-0.2859423
0.00574,0.1519442
0.005745,0.1519442
0.005767,0.1722832
0.005747,0.2775674
0.005746,0.2775674
0.005778,0.08135597
0.005798,0.06460621
0.005766,0.06460621
0.005738,0.4199404
0.005742,0.1902294
0.00579,0.1902294
0.005818,0.0741775
0.005769,-0.08973085
0.00578,-0.08973085
0.005835,0.1196411
0.005783,0.1196411
0.005759,0.1926222
0.005762,-0.3086741
0.005763,-0.3086741
0.005803,-0.02751746
0.005741,-0.1375873
0.005781,-0.1375873
0.005747,-0.0215354
0.005762,-0.3481557
0.005815,-0.3481557
0.00576,0.2344966
0.005775,0.2344966
0.005781,0.2727818
0.0058,0.2895315
0.005812,0.2895315
0.005744,0.2105684
0.005761,-0.2177469
0.005793,-0.2177469
0.005776,-0.3888337
0.005776,-0.4881358
0.005757,-0.4881358
0.005757,0.07178468
0.005811,0.08614161
0.005805,0.08614161
0.005815,0.08733803
0.005765,0.08733803
0.008496,0.122034
0.006395,-0.03589234
0.005788,-0.1160519
0.005818,-0.1160519
0.005743,-0.02991028
0.005779,-0.3541377
0.005783999,-0.3541377
0.005767,-0.8398808
0.005767,-0.8374879
0.005768,-0.8374879
0.005776,-0.4618147
0.005732,-0.2380858
0.005755,-0.2380858
0.005786,-0.6005984
0.023147,0.1794617
0.005766,0.3732803
0.005824,0.3361916
0.005736,0.3361916
0.005773,0.5862415
0.005766,0.3158526
0.005787,0.3158526
0.005771,0.5850451
0.005798,0.5850451
0.005799,-0.09930214
0.005778,-0.4223332
0.005819,-0.4223332
0.005855,-0.08015955
0.005809999,0.2321038
0.00579,0.2321038
0.005764,0.05383851
0.005832,-0.1818545
0.005783999,-0.1818545
0.005789,-0.06460621
0.005814,-0.3804588
0.005776,-0.3804588
0.005802,-0.1124627
0.005739,-0.1124627
0.005752,0.2775674
0.005799,0.256032
0.005769,0.256032
0.005916,0.07896315
0.005854,-0.04666004
0.005821,-0.04666004
0.005825,0.0526421
0.005798,0.5419743
0.005781,0.5419743
0.005763,0.282353
0.005782,0.2021935
0.005803,0.2021935
0.005772,-0.4151547
0.005787,-0.4151547
0.008530001,-0.7178468
0.006446,-0.8901299
0.005844,-1.074377
0.005754,-1.074377
0.005823,-0.8506485
0.005812,-0.4546363
0.005853,-0.4546363
0.005807,0.3242275
0.005776,0.2428715
0.005761,0.2428715
0.005814,0.04307081
0.005822,0.3517449
0.005733,0.3517449
0.00582,0.03349952
0.005788,-0.03708875
0.005757,-0.03708875
0.00576,-0.1351945
0.005809999,-0.1351945
0.005744,0.1316052
0.005791,0.6376872
0.005761,0.6376872
0.005967,-0.03230311
0.005798,-0.2919244
0.005787,-0.2919244
0.005785,-0.01196411
0.0058,-0.1495514
0.005815,-0.1495514
0.005745,-0.7178468
0.005786,-0.9403792
0.005816999,-0.9403792
0.00576,-0.3385844
0.005801,-0.3385844
0.005798,0.01435694
0.005779,0.3349952
0.005792,0.3349952
0.005772,-0.06221338
0.005821,-0.282353
0.005764,-0.282353
0.005783999,-0.4007977
0.005773,-0.2524428
0.005787,-0.2524428
0.005768,0.2057827
0.005795,0.398405
0.005802,0.398405
0.005762,0.3122633
0.005773,0.3122633
0.005786,0.3349952
0.005778,0.2117648
0.005771,0.2117648
0.005824,0.2584249
0.005807,0.4582255
0.005754,0.4582255
0.008483,0.2835495
0.006413,-0.03469593
0.005802,0.03469593
0.005802,0.03469593
0.00577,0.1830509
0.005796,-0.3086741
0.005766,-0.3086741
0.005774,-0.2584249
0.005789,-0.2584249
0.005792,-0.3146561
0.005772,-0.4534399
0.005796,-0.4534399
0.00582,-0.2237289
0.005772,-0.3218347
0.005788,-0.3218347
0.005794,-0.29671
0.005756001,-0.148355
0.005742,-0.148355
0.005733,0.1674976
0.005774,0.1674976
0.005812,0.532403
0.005772,0.1399801
0.005785,0.1399801
0.005772,0.1184447
0.005762,0.5814559
0.005841,0.5814559
0.005788,0.05982056
0.005768,-0.7154539
0.005795,-0.7154539
0.005752,-0.5814559
0.00579,-0.5024927
0.005764,-0.5024927
0.005802,-0.6065805
0.005772,-0.6065805
0.005813,-0.5814559
0.005803,-0.1555335
0.005862,-0.1555335
0.005802,-0.02033899
0.00575,-0.1962114
0.005772,-0.1962114
0.005819,0.003589234
0.005772,0.1651048
0.005787,0.1651048
0.005811,0.8338987
0.005822,0.660419
0.005798,0.660419
0.00573,0.1363909
0.005761,0.1363909
0.005814,0.4163511
0.00582,-0.1591227
0.005773,-0.1591227
0.005804,-0.5850451
0.005751,0.1842473
0.039489,-0.7836494
0.00638,-0.2021935
0.005777,-0.2021935
0.005793,0.05742774
0.005764,-0.06819544
0.005783,-0.06819544
0.005736,-0.06819544
0.00575,-0.003589234
0.005762,-0.003589234
0.005778,0.0
0.005693,0.0
0.005718,0.3649054
0.005783999,-0.07298109
0.005781,-0.07298109
0.005734,-0.01794617
0.005827,-0.1100698
0.005786,-0.1100698
0.005848,-0.3613162
0.005796,-0.04546363
0.005809,-0.04546363
0.005783,-0.3613162
0.005789,-0.2656033
0.005832,-0.2656033
0.005759,0.05024927
0.005758,0.05024927
0.005779,0.07896315
0.00576,-0.1028914
0.00578,-0.1028914
0.005762,0.1938186
0.005792,0.07896315
0.005807,0.07896315
0.005744,0.02392823
0.005834,-0.4151547
0.005803,-0.4151547
0.005766,-0.3397808
0.005824,0.1567299
0.00579,0.1567299
0.005793,0.674776
0.005753,0.674776
0.005785,0.4331009
0.005749,0.3804588
0.005764,0.3804588
0.005758,0.2943172
0.005809999,0.1639083
0.005816,0.1639083
0.005728,0.270389
0.005795,0.3278167
0.005804,0.3278167
0.005782,-0.2644069
0.005796,-0.4055834
0.005801,-0.4055834
0.00576,-0.08853443
0.008569,-0.1160519
0.006393,-0.1160519
0.00585,-0.5276174
0.005778,-0.4893322
0.005788,-0.4893322
0.005758,-0.3349952
0.005747,-0.08733803
0.005745,-0.08733803
0.005769,-0.3876373
0.005749,0.1698904
0.023263,-0.1495514
0.005815,-0.3684947
0.005767,-0.3684947
0.005727,-0.3014956
0.005777,-0.7549356
0.005798,-0.7549356
0.005777,0.445065
0.005809999,0.1615155
0.00574,0.1615155
0.005785,0.1351945
0.005795,0.1734797
0.005791,0.1734797
0.005852,-0.06939185
0.005803,-0.3146561
0.005745,-0.3146561
0.005764,0.04426722
0.005798,0.04426722
0.0058,0.1196411
0.005811,0.2679961
0.005778,0.2679961
0.005793,0.4833502
0.005809,0.398405
0.00576,0.398405
0.005726,0.08135597
0.005794,0.2225325
0.005767,0.2225325
0.005837,0.3852444
0.005917,-0.003589234
0.005825,-0.003589234
0.005826,-0.6915257
0.005803,-0.6915257
0.005783999,-0.2584249
0.005769,-0.0107677
0.005801,-0.0107677
0.005781,0.1770689
0.005737,0.2548356
0.005853,0.2548356
0.005775,-0.4905286
0.00586,-0.768096
0.005815,-0.768096
0.005781,-0.05862415
0.005788,-0.8267201
0.008523999,-0.8267201
0.00642,-0.6185446
0.00582,-0.4091726
0.005797,-0.4091726
0.005772,-0.3014956
0.005775,0.7537391
0.005805,0.7537391
0.005782,0.506082
0.005843,0.7046863
0.005765,0.7046863
0.005807,0.552742
0.005773,0.2392823
0.005837,0.2392823
0.005814,0.3302095
0.005758,0.5515456
0.005809999,0.5515456
0.005924,0.4989035
0.005732,0.4989035
0.005755,0.2069792
0.005739,-0.4630112
0.005835,-0.4630112
0.005772,0.276371
0.005771,0.1998007
0.005771,0.1998007
0.005824,-0.4426722
0.005775,-0.09930214
0.005783999,-0.09930214
0.005811,0.6329016
0.005774,0.3744767
0.005782,0.3744767
0.005811,0.05024927
0.005769,0.05024927
0.005771,0.04785645
0.005824,-0.148355
0.005768,-0.148355
0.005767,-0.3517449
0.005804,0.1112662
0.005783,0.1112662
0.00577,-0.2105684
0.005749,-0.4821537
0.005791,-0.4821537
0.005781,-0.8949157
0.005758,-0.930808
0.005782,-0.930808
0.005798,-0.2679961
0.005801,-0.2679961
0.005786,-0.3469593
0.00577,-0.8530413
0.005774,-0.8530413
0.0058,0.1136591
0.005808,0.7094719
0.005766,0.7094719
0.008551,0.2943172
0.006376,0.3948157
0.005809,0.2524428
0.005777,0.2524428
0.005776,-0.08973085
0.005761,-0.2656033
0.005812,-0.2656033
0.005769,-0.05503492
0.005807,-0.05503492
0.005809999,-0.6209374
0.005792,-0.5347958
0.005794,-0.5347958
0.005733,-0.6317052
0.005745,-0.997807
0.005763,-0.997807
0.005752,-0.8015955
0.005804,-0.3816552
0.005776,-0.3816552
0.005782,-0.1938186
0.005764,-0.1938186
0.00575,-0.2392823
0.005765,0.2416751
0.005741,0.2416751
0.005786,-0.2536392
0.005746,0.1387837
0.0058,0.1387837
0.005804,0.2488535
0.005781,0.8650054
0.005813,0.8650054
0.005833,0.5635097
0.00579,0.5479564
0.00587,0.5479564
0.005795,0.6388836
0.005795,0.6388836
0.005788,0.3026921
0.005774,0.4797609
0.005839,0.4797609
0.005725,0.4498507
0.00574,-0.5048856
0.005775,-0.5048856
0.005779,-0.4426722
0.005795,-0.6161518
0.005773,-0.6161518
0.005769,-0.7142575
0.005801,-0.957129
0.005756001,-0.957129
0.005805,-0.4486542
0.005765,-0.4486542
0.005783,-0.4534399
0.005799,-0.1866402
0.005739,-0.1866402
0.005821,-0.2141576
0.00578,0.3134598
0.042678,0.3266203
0.006353001,-0.2105684
0.005823,-0.1579263
0.005832,-0.1579263
0.00579,-0.1292124
0.005794,0.1136591
0.005783,0.1136591
0.005794,-0.03349952
0.005802,0.4498507
0.005743,0.4498507
0.005771,0.195015
0.00582,0.1375873
0.005783,0.1375873
0.005765,0.2273181
0.005786,0.2273181
0.005756001,0.2811567
0.005771,-0.07657032
0.005843,-0.07657032
0.005795,-0.7980063
0.005767,-0.7166504
0.005803,-0.7166504
0.00577,-0.8566304
0.005776,-0.9619146
0.005767,-0.9619146
0.005744,-0.4007977
0.005805,-0.4007977
0.005827,-0.0526421
0.005753,0.3804588
0.005767,0.3804588
0.005726,0.4797609
0.005805,0.01794617
0.005802,0.01794617
0.005756001,-0.01196411
0.005776,0.09571291
0.005765,0.09571291
0.005755,0.1052842
0.005764,0.8303094
0.005725,0.8303094
0.005738,0.7561319
0.005761,0.7561319
0.005779,0.04307081
0.005798,0.05623133
0.005745,0.05623133
0.005754,0.002392823
0.005768,0.1830509
0.0058,0.1830509
0.005783,-0.08374879
0.005749,-0.2895315
0.005814,-0.2895315
0.005766,-0.1710868
0.005729,-0.1710868
0.008498,-0.4677968
0.00639,-0.2991028
0.005828,0.4295116
0.005765,0.4295116
0.005777,0.195015
0.005709,-0.2919244
0.023115,-0.2859423
0.005832,-0.512064
0.005793,-0.3254239
0.005771,-0.3254239
0.005786,-0.009571291
0.005795,-0.009571291
0.005802,0.107677
0.00577,-0.2620141
0.005745,-0.2620141
0.005766,0.0
0.00575,0.3481557
0.005795,0.3481557
0.005856,0.6077769
0.005825,0.5850451
0.005831,0.5850451
0.005786,1.442872
0.005851,1.823331
0.005737,1.823331
0.005836,-0.337388
0.005794,-0.337388
0.005772,-0.1734797
0.00582,-0.2237289
0.005762,-0.2237289
0.005806,-0.9200402
0.005772,-0.7872386
0.005767,-0.7872386
0.005858,-0.2955136
0.005848,-0.3182454
0.005846,-0.3182454
0.005807,0.06939185
0.005748,0.4462614
0.005756001,0.4462614
0.005741,0.1148555
0.00579,0.1148555
0.005776,0.3290131
0.005755,0.4534399
0.005802,0.4534399
0.005765,2.532803
0.005836,0.235693
0.005791,0.235693
0.005779,-0.162712
0.005811,-0.03349952
0.005777,-0.03349952
0.005829,-0.2847459
0.005816999,-0.6735795
0.005791,-0.6735795
0.005768,-2.074577
0.008622,-1.074377
0.00641,-1.074377
0.005777,0.5024927
0.005805,0.2835495
0.005826,0.2835495
0.005818,0.1196411
0.005799,-0.2105684
0.005762,-0.2105684
0.005772,-0.154337
0.005787,-0.4271188
0.005734,-0.4271188
0.005947,-0.6101698
0.005757,-0.6723832
0.005748,-0.6723832
0.005781,-0.1962114
0.005785,-0.1962114
0.005795,0.09212366
0.005739,0.02512464
0.005724,0.02512464
0.005836,-0.09810573
0.005725,0.0215354
0.005793,0.0215354
0.005821,0.3852444
0.005713,0.5383851
0.0058,0.5383851
0.005754,0.1268196
0.005818,-0.1495514
0.005792,-0.1495514
0.005744,-0.282353
0.005743,-0.282353
0.005755,0.4701896
0.005804,-0.311067
0.005767,-0.311067
0.005744,-0.5898308
0.005804,0.3529413
0.005738,0.3529413
0.00577,0.1998007
0.00582,0.2368894
0.00577,0.2368894
0.005794,0.2584249
0.00575,0.003589234
0.005807,0.003589234
0.005812,-0.5503492
0.005764,-0.5503492
0.005802,-0.7776673
0.005794,-1.022932
0.00578,-1.022932
0.005837,-1.217947
0.005782,-1.728814
0.005789,-1.728814
0.005769,-1.533799
0.005761,-0.8159525
0.00582,-0.8159525
0.008577001,-0.558724
0.006407,-0.4594219
0.005804,0.09092726
0.005785,0.09092726
0.005736,0.5754738
0.005797,0.5754738
0.005743,0.7130611
0.005755,0.884148
0.005809,0.884148
0.00575,2.574677
0.005769,1.515853
0.005783,1.515853
0.005766,1.324427
0.005788,1.174876
0.005798,1.174876
0.005796,1.098306
0.005809999,0.8075776
0.005744,0.8075776
0.005759,0.9152547
0.005768,0.9152547
0.005807,0.1579263
0.005782,-0.01316052
0.005777,-0.01316052
0.005788,-0.02632105
0.005838,-0.02632105
0.005832,-0.02632105
0.005772,-0.03349952
0.005775,-0.03469593
0.005799,-0.03469593
0.005791,-0.03828516
0.005767,-0.03828516
0.005798,-0.04187439
0.005753,-0.04307081
0.005795,-0.04307081
0.005785,-0.03230311
0.005753,-0.01914258
0.005825,-0.01914258
0.00578,-0.03110669
0.005827,-0.01914258
0.005812,-0.01914258
0.005813,-0.02751746
0.005798,-0.01914258
0.005714001,-0.01914258
0.005773,-0.02273181
0.005752,-0.02273181
0.005792,-0.03828516
0.005797,-0.04666004
0.005738,-0.04666004
0.005791,-0.04785645
0.005801,-0.03110669
0.00578,-0.03110669
0.038965,-0.04187439
0.006409,-0.04187439
0.005756001,-0.0526421
0.005791,-0.05024927
0.005768,-0.05024927
0.005816,-0.04426722
0.005779,-0.04187439
0.005812,-0.04187439
0.005758,-0.02392823
0.005766,-0.02392823
0.005783999,-0.01555335
0.005782,-0.00837488
0.005832,-0.00837488
0.005797,-0.01914258
0.005783,-0.0215354
0.005804,-0.0215354
0.005813,-0.02871387
0.005822,-0.04426722
0.005809999,-0.04426722
0.005771,-0.04666004
0.0058,-0.03828516
0.005786,-0.03828516
0.0058,-0.03110669
0.00582,-0.03110669
0.005732,-0.03349952
0.005764,-0.03469593
0.005758,-0.03469593
0.005807,-0.03589234
0.005824,-0.03110669
0.005749,-0.03110669
0.005801,-0.04067799
0.005775,-0.03349952
0.005765,-0.03349952
0.005771,-0.03110669
0.005771,-0.03469593
0.005786,-0.03469593
0.005766,-0.0215354
0.005772,-0.0215354
0.005783999,-0.01914258
0.005792,-0.01674976
0.005814,-0.01674976
0.005766,-0.02632105
0.005785,-0.03469593
0.005757,-0.03469593
0.005785,-0.05144568
0.005735001,-0.03948157
0.005788,-0.03948157
0.005782,-0.04426722
0.008519,-0.03828516
0.006395,-0.02751746
0.005802,-0.02751746
0.005783999,-0.02273181
0.005794,-0.02273181
0.02326,-0.03708875
0.005828,-0.02751746
0.005809999,-0.02751746
0.005739,-0.02392823
0.005763,-0.02632105
0.005844,-0.02632105
0.005821,-0.01555335
0.005847,-0.02033899
0.005742,-0.02033899
0.005743,-0.02273181
0.005778,-0.02273181
0.005783999,-0.03469593
0.00586,-0.04905286
0.005814,-0.04905286
0.005816,-0.04307081
0.005792,-0.03589234
0.00583,-0.03589234
0.005793,-0.03828516
0.005759,-0.02871387
0.005797,-0.02871387
0.005773,-0.02871387
0.005766,-0.02033899
0.00578,-0.02033899
0.005779,-0.02392823
0.00576,-0.02392823
0.005788,-0.02991028
0.005861001,-0.03708875
0.00588,-0.03708875
0.005855,-0.03110669
0.005832,-0.03230311
0.005761,-0.03230311
0.005764,-0.02632105
0.005759,-0.02273181
0.00576,-0.02273181
0.005786,-0.02991028
0.005781,-0.03828516
0.005772,-0.03828516
0.005794,-0.03828516
0.005779,-0.03828516
0.005831,-0.03589234
0.005793,-0.03708875
0.005819,-0.03708875
0.005831,-0.03230311
0.005797,-0.03110669
0.008563,-0.02991028
0.006431,-0.02991028
0.0058,-0.02991028
0.005867,-0.03828516
0.005774,-0.03828516
0.005806,-0.03948157
0.005826,-0.03230311
0.005844,-0.03230311
0.005762,-0.03230311
0.005802,-0.03230311
0.00578,-0.02871387
0.005795,-0.02871387
0.005778,-0.02871387
0.005803,-0.03589234
0.005972,-0.03708875
0.005818,-0.03708875
0.005782,-0.03828516
0.005743,-0.03828516
0.00579,-0.03828516
0.005805,-0.04067799
0.005768,-0.03230311
0.005768,-0.03230311
0.005833,-0.01794617
0.005782,-0.01674976
0.005787,-0.01674976
0.005821,-0.01555335
0.005815,-0.01555335
0.005792,-0.01674976
0.005794,-0.03469593
0.005768,-0.03469593
0.005777,-0.05024927
0.005744,-0.04905286
0.005816,-0.04905286
0.005867,-0.04426722
0.005791,-0.04067799
0.005836,-0.04067799
0.005797,-0.03828516
0.005767,-0.02632105
0.005791,-0.02632105
0.005814,-0.01794617
0.005825,-0.01794617
0.005853,-0.01555335
0.005771,-0.02512464
0.005845,-0.02512464
0.005792,-0.02991028
0.005773,-0.04307081
0.005779,-0.04307081
0.00576,-0.05383851
0.005816,-0.04307081
0.008551,-0.03469593
0.006417,-0.03469593
0.005851,-0.02392823
0.00575,-0.02512464
0.00585,-0.02512464
0.005823,-0.02512464
0.005824,-0.02512464
0.005782,-0.03708875
0.005803,-0.04067799
0.005791,-0.04067799
0.00577,-0.05383851
0.005789,-0.03948157
0.005756001,-0.03948157
0.005713,-0.04307081
0.00579,-0.03708875
0.005813,-0.03708875
0.005821,-0.01914258
0.005811,-0.009571291
0.005802,-0.009571291
0.005853,-0.01435694
0.005746,-0.01435694
0.00582,-0.01555335
0.005758,-0.02392823
0.005757,-0.02392823
0.005803,-0.04187439
0.005791,-0.04187439
0.005807,-0.04187439
