0.013658,-0.09690931,-0.1579263,9.940981,0.002290745,-0.003665191,0.0003054326
0.01369,-0.08853443,-0.1375873,9.939785,0.001679879,-0.00290161,0.0004581489
0.0165,-0.1040878,-0.142373,9.949356,0.001069014,-0.005039638,-0.0003054326
0.014496,-0.1088734,-0.168694,9.934999,0.001832596,-0.004428772,-0.0003054326
0.01372,-0.1088734,-0.1842473,9.938589,0.0007635815,-0.003665191,-0.0006108652
0.013727,-0.1112662,-0.1794617,9.945767,0.00290161,-0.00580322,-0.0007635815
0.013713,-0.1208375,-0.1818545,9.932607,0.003054326,-0.004276057,0.0
0.013607,-0.09212366,-0.1639083,9.949356,0.002290745,-0.003512475,-0.0001527163
0.013769,-0.101695,-0.1519442,9.946963,0.001527163,-0.004276057,0.0003054326
0.013881,-0.09571291,-0.154337,9.943375,0.002138028,-0.005192355,-0.0007635815
0.013654,-0.1004985,-0.1651048,9.938589,0.001985312,-0.005192355,-0.0007635815
0.013753,-0.1172483,-0.1926222,9.945767,0.002443461,-0.004581489,-0.001527163
0.013725,-0.1184447,-0.1842473,9.944571,0.003512475,-0.003970624,-0.001527163
0.013714,-0.1124627,-0.162712,9.940981,0.002290745,-0.004886922,-0.0006108652
0.013688,-0.09810573,-0.1555335,9.938589,0.002596178,-0.005497787,0.0
0.016391,-0.09332007,-0.1471586,9.946963,0.002290745,-0.004581489,-0.0001527163
0.014285,-0.1112662,-0.174676,9.954143,0.002138028,-0.004581489,-0.0006108652
0.01385,-0.1148555,-0.1758725,9.934999,0.002290745,-0.003970624,-0.0003054326
0.01386,-0.107677,-0.1830509,9.945767,0.001832596,-0.004886922,0.0001527163
0.013769,-0.1148555,-0.1758725,9.943375,0.002596178,-0.004581489,-0.0004581489
0.013711,-0.09810573,-0.1531406,9.948159,0.001527163,-0.003817908,-0.0003054326
0.013741,-0.1100698,-0.1447658,9.936195,0.001069014,-0.005345071,-0.0003054326
0.01371,-0.1040878,-0.1591227,9.943375,0.002443461,-0.003817908,-0.0009162978
0.013687,-0.1040878,-0.1579263,9.937392,0.003207042,-0.005497787,-0.0009162978
0.013721,-0.1172483,-0.1926222,9.945767,0.001985312,-0.004734206,-0.0007635815
0.013742,-0.1112662,-0.1878366,9.938589,0.003359759,-0.004886922,-0.0001527163
0.013637,-0.1064806,-0.1591227,9.937392,0.003512475,-0.004428772,0.0003054326
0.013662,-0.1004985,-0.1519442,9.942178,0.001679879,-0.00412334,-0.0001527163
0.049057,-0.1172483,-0.1782653,9.938589,0.002596178,-0.004428772,0.0003054326
0.014259,-0.1196411,-0.1866402,9.944571,0.002138028,-0.005192355,0.0001527163
0.01373,-0.1052842,-0.168694,9.938589,0.003054326,-0.004428772,0.0001527163
0.013745,-0.1004985,-0.1591227,9.939785,0.001527163,-0.00580322,-0.0007635815
0.013672,-0.09571291,-0.1495514,9.946963,0.00122173,-0.005955935,-0.0001527163
0.013683,-0.1052842,-0.1603191,9.93141,0.003665191,-0.005345071,0.0
0.013608,-0.1088734,-0.1663012,9.939785,0.001527163,-0.004581489,-0.0003054326
0.013672,-0.1148555,-0.1758725,9.938589,0.002290745,-0.005192355,-0.0006108652
0.013734,-0.1124627,-0.1854437,9.940981,0.002443461,-0.005345071,-0.0007635815
0.013685,-0.1040878,-0.174676,9.93141,0.002138028,-0.004428772,-0.0003054326
0.013683,-0.1088734,-0.162712,9.934999,0.002596178,-0.003359759,-0.0003054326
0.013734,-0.1052842,-0.1567299,9.940981,0.001985312,-0.004581489,0.001069014
0.01377,-0.09571291,-0.162712,9.932607,0.002443461,-0.004886922,0.0
0.016432,-0.1088734,-0.1698904,9.946963,0.002596178,-0.004428772,-0.0007635815
0.014299,-0.1100698,-0.1770689,9.951749,0.001527163,-0.005497787,0.0
0.013686,-0.1112662,-0.162712,9.936195,0.00290161,-0.00412334,0.0004581489
0.013731,-0.101695,-0.1722832,9.936195,0.001679879,-0.005345071,-0.0003054326
0.013743,-0.09930214,-0.1698904,9.943375,0.0001527163,-0.005192355,0.0
0.013729,-0.1124627,-0.1615155,9.948159,0.002138028,-0.003970624,0.0004581489
0.013709,-0.1124627,-0.1674976,9.936195,0.002290745,-0.004428772,0.0004581489
0.013709,-0.1100698,-0.174676,9.938589,0.004581489,-0.00412334,-0.0004581489
0.013661,-0.1112662,-0.1615155,9.944571,0.003054326,-0.003970624,-0.0004581489
0.013656,-0.1040878,-0.1603191,9.933803,0.00290161,-0.004886922,-0.0006108652
0.013745,-0.101695,-0.1615155,9.933803,0.002596178,-0.004886922,-0.0007635815
0.013634,-0.107677,-0.1639083,9.937392,0.001985312,-0.004886922,-0.0001527163
0.013673,-0.1028914,-0.1555335,9.942178,0.001374447,-0.00580322,-0.001069014
0.01371,-0.1088734,-0.1651048,9.945767,0.001679879,-0.003512475,-0.0003054326
0.016453,-0.1148555,-0.1710868,9.936195,0.002290745,-0.003817908,-0.001069014
0.0143,-0.1112662,-0.1758725,9.945767,0.001832596,-0.004276057,-0.001069014
0.013674,-0.1028914,-0.1651048,9.943375,0.002596178,-0.004886922,-0.0003054326
0.013724,-0.09332007,-0.1603191,9.934999,0.003359759,-0.003665191,0.0
0.013716,-0.1052842,-0.1507478,9.946963,0.003970624,-0.005650503,-0.0004581489
0.013664,-0.09810573,-0.1531406,9.944571,0.003512475,-0.004428772,-0.0003054326
0.013745,-0.09810573,-0.174676,9.936195,0.001832596,-0.00412334,-0.0006108652
0.013648,-0.1052842,-0.1722832,9.929017,0.002290745,-0.004886922,0.0003054326
0.013704,-0.1256232,-0.1734797,9.946963,0.003207042,-0.004886922,-0.0004581489
0.013613,-0.122034,-0.1722832,9.950553,0.00122173,-0.005497787,-0.0007635815
0.013677,-0.1028914,-0.1663012,9.942178,0.002138028,-0.003054326,-0.0001527163
0.013674,-0.09332007,-0.1591227,9.946963,0.002748893,-0.004581489,0.0
0.013632,-0.1100698,-0.1639083,9.950553,0.002596178,-0.004276057,0.0001527163
0.016423,-0.1028914,-0.1615155,9.944571,0.00290161,-0.003512475,0.0
0.014136,-0.1148555,-0.1806581,9.943375,0.0007635815,-0.003512475,-0.0009162978
0.01375,-0.1040878,-0.1639083,9.939785,0.001679879,-0.004428772,-0.0006108652
0.01364,-0.1100698,-0.1531406,9.955338,0.002443461,-0.005345071,0.0003054326
0.013644,-0.08494519,-0.1208375,9.929017,0.002443461,-0.005192355,0.0006108652
0.013663,-0.08853443,-0.142373,9.943375,0.003207042,-0.00290161,0.0009162978
0.013646,-0.1196411,-0.1794617,9.946963,0.001679879,-0.005039638,-0.0006108652
0.013709,-0.1268196,-0.2033899,9.938589,0.001527163,-0.004581489,-0.0003054326
0.031233,-0.101695,-0.1651048,9.954143,0.002443461,-0.003817908,-0.0004581489
0.013727,-0.09092726,-0.1399801,9.950553,0.002748893,-0.004734206,-0.00122173
0.013646,-0.1004985,-0.1232304,9.930214,0.003207042,-0.004276057,-0.0003054326
0.013701,-0.1052842,-0.1375873,9.945767,0.003054326,-0.004428772,0.0001527163
0.013734,-0.1100698,-0.1734797,9.946963,0.002443461,-0.005039638,-0.0001527163
0.045609,-0.1088734,-0.1567299,9.946963,0.003665191,-0.00412334,-0.00122173
0.014208,-0.101695,-0.1399801,9.938589,0.003665191,-0.003359759,-0.0003054326
0.013766,-0.08733803,-0.1339981,9.932607,0.001985312,-0.003970624,-0.0001527163
0.013706,-0.08853443,-0.1519442,9.942178,0.001985312,-0.005192355,-0.0003054326
0.013687,-0.1208375,-0.189033,9.951749,0.001527163,-0.004886922,-0.0007635815
0.013986,-0.1172483,-0.209372,9.945767,0.0007635815,-0.004886922,0.0001527163
0.013792,-0.1160519,-0.1878366,9.933803,0.00290161,-0.004581489,-0.001374447
0.013716,-0.1064806,-0.1579263,9.939785,0.00412334,-0.004428772,0.0004581489
0.013664,-0.08135597,-0.1100698,9.946963,0.003970624,-0.004734206,0.0
0.013662,-0.0741775,-0.09571291,9.939785,0.002443461,-0.005039638,-0.001374447
0.013662,-0.1004985,-0.1603191,9.946963,0.002596178,-0.005192355,-0.001832596
0.013712,-0.1124627,-0.1986043,9.938589,0.002138028,-0.006566801,-0.001374447
0.013653,-0.1519442,-0.2428715,9.946963,0.001679879,-0.004886922,0.0001527163
0.016487,-0.1292124,-0.1914258,9.93141,0.00290161,-0.003970624,0.0007635815
0.014399,-0.09571291,-0.1471586,9.944571,0.002596178,-0.004276057,0.0009162978
0.013823,-0.08015955,-0.101695,9.939785,0.003665191,-0.004886922,0.0001527163
0.01369,-0.07657032,-0.09690931,9.939785,0.00290161,-0.00580322,-0.0003054326
0.013943,-0.09930214,-0.1555335,9.946963,0.002748893,-0.005192355,-0.001069014
0.013657,-0.1292124,-0.2009971,9.950553,0.00290161,-0.005345071,-0.001679879
0.0137,-0.148355,-0.2309074,9.942178,0.003970624,-0.004581489,-0.0004581489
0.01377,-0.1256232,-0.2117648,9.938589,0.002443461,-0.004734206,-0.0001527163
0.013719,-0.08733803,-0.1519442,9.944571,0.003207042,-0.004428772,0.0006108652
0.013621,-0.08614161,-0.1268196,9.943375,0.002138028,-0.005192355,-0.0009162978
0.013664,-0.08374879,-0.1124627,9.924232,0.002443461,-0.005497787,0.0
0.013634,-0.101695,-0.1495514,9.944571,0.002748893,-0.004886922,-0.0006108652
0.013683,-0.1244268,-0.2117648,9.950553,0.002290745,-0.004581489,-0.0007635815
0.013733,-0.1244268,-0.2177469,9.949356,0.0009162978,-0.004428772,-0.0004581489
0.016467,-0.1112662,-0.1902294,9.944571,0.003512475,-0.004428772,0.001069014
0.014209,-0.09092726,-0.1040878,9.945767,0.002596178,-0.004734206,0.0004581489
0.013729,-0.08614161,-0.09451649,9.951749,0.002748893,-0.005345071,-0.0001527163
0.013731,-0.08135597,-0.142373,9.948159,0.001527163,-0.005192355,-0.0001527163
0.013705,-0.101695,-0.1866402,9.940981,0.002748893,-0.003665191,-0.0003054326
0.013691,-0.1316052,-0.2344966,9.944571,0.003359759,-0.004428772,0.001069014
0.013729,-0.1292124,-0.215354,9.943375,0.003359759,-0.003817908,0.0007635815
0.013664,-0.1124627,-0.162712,9.938589,0.003512475,-0.00412334,0.001527163
0.013701,-0.08494519,-0.1100698,9.939785,0.002443461,-0.004276057,0.0001527163
0.013766,-0.07178468,-0.1100698,9.932607,0.002748893,-0.003817908,-0.0006108652
0.013744,-0.09690931,-0.1579263,9.937392,0.001679879,-0.003970624,-0.0009162978
0.013696,-0.1184447,-0.1914258,9.948159,0.001527163,-0.004581489,-0.0001527163
0.0137,-0.1399801,-0.2141576,9.939785,0.001832596,-0.005650503,-0.0009162978
0.016498,-0.1351945,-0.209372,9.940981,0.002290745,-0.004428772,0.0007635815
0.014315,-0.09212366,-0.1555335,9.943375,0.002290745,-0.003970624,0.0003054326
0.013829,-0.08494519,-0.1148555,9.940981,0.002290745,-0.004581489,0.0001527163
0.01372,-0.08853443,-0.1208375,9.944571,0.002138028,-0.004428772,0.0001527163
0.013692,-0.1100698,-0.1698904,9.939785,0.002138028,-0.004276057,-0.0007635815
0.01371,-0.1208375,-0.1962114,9.938589,0.002596178,-0.005345071,-0.0004581489
0.01367,-0.1328017,-0.1998007,9.939785,0.001374447,-0.004428772,-0.0007635815
0.013688,-0.122034,-0.1962114,9.958927,0.00290161,-0.004734206,-0.0009162978
0.013721,-0.08973085,-0.1399801,9.940981,0.003817908,-0.004886922,0.0
0.013602,-0.09212366,-0.1268196,9.930214,0.001527163,-0.006108652,-0.0009162978
0.013699,-0.1052842,-0.1471586,9.948159,0.001069014,-0.005192355,-0.0009162978
0.013628,-0.1088734,-0.1615155,9.944571,0.001985312,-0.00412334,-0.0009162978
0.013694,-0.122034,-0.1998007,9.939785,0.002748893,-0.004428772,-0.0004581489
0.044496,-0.09212366,-0.1399801,9.936195,0.001832596,-0.005039638,0.0009162978
0.014259,-0.09571291,-0.142373,9.936195,0.003054326,-0.004886922,-0.0006108652
0.013721,-0.09810573,-0.1519442,9.938589,0.003054326,-0.004734206,-0.001374447
0.013701,-0.1124627,-0.1651048,9.955338,0.001832596,-0.004886922,-0.0007635815
0.013721,-0.1112662,-0.1926222,9.943375,0.002596178,-0.004886922,-0.0007635815
0.013673,-0.1088734,-0.1962114,9.932607,0.001679879,-0.00412334,-0.0006108652
0.013678,-0.1088734,-0.1698904,9.937392,0.001679879,-0.003665191,-0.0003054326
0.013705,-0.1040878,-0.1567299,9.952946,0.003817908,-0.004734206,-0.0009162978
0.013713,-0.09451649,-0.1387837,9.943375,0.002138028,-0.004428772,-0.0001527163
0.013637,-0.09451649,-0.1435694,9.934999,0.001832596,-0.005345071,-0.0006108652
0.01369,-0.1100698,-0.162712,9.948159,0.001985312,-0.00412334,0.0
0.013644,-0.1064806,-0.1758725,9.940981,0.003054326,-0.004428772,-0.0006108652
0.013667,-0.1148555,-0.1842473,9.943375,0.00290161,-0.004428772,-0.0003054326
0.016389,-0.1088734,-0.174676,9.944571,0.002748893,-0.004428772,0.0007635815
0.014273,-0.107677,-0.1567299,9.944571,0.002138028,-0.005497787,0.0003054326
0.013655,-0.08733803,-0.1507478,9.940981,0.002138028,-0.003207042,-0.0009162978
0.013665,-0.08973085,-0.154337,9.948159,0.003207042,-0.004428772,0.0006108652
0.013704,-0.1064806,-0.1519442,9.938589,0.002748893,-0.004734206,-0.001374447
0.013679,-0.1208375,-0.1758725,9.938589,0.002138028,-0.004581489,-0.001374447
0.031297,-0.1160519,-0.1878366,9.950553,0.002596178,-0.005192355,-0.0004581489
0.013755,-0.09810573,-0.1603191,9.948159,0.002443461,-0.004734206,-0.0003054326
0.013681,-0.09571291,-0.1615155,9.944571,0.001679879,-0.004734206,-0.0006108652
0.013713,-0.101695,-0.148355,9.944571,0.003359759,-0.003512475,-0.0006108652
0.013702,-0.1040878,-0.168694,9.937392,0.002748893,-0.003512475,-0.0001527163
0.013888,-0.1040878,-0.1758725,9.949356,0.002748893,-0.003817908,-0.0001527163
0.013642,-0.1028914,-0.1854437,9.856036,0.002290745,-0.00412334,0.0004581489
0.016499,-0.1160519,-0.1842473,9.937392,0.001832596,-0.004276057,-0.0006108652
0.01431,-0.1208375,-0.1914258,9.957731,0.002596178,-0.003970624,0.0003054326
0.013683,-0.07657032,-0.1184447,9.951749,0.001679879,-0.003817908,-0.0001527163
0.013894,-0.07776674,-0.1004985,9.938589,0.001679879,-0.004886922,-0.0007635815
0.013802,-0.09930214,-0.1471586,9.925427,0.001374447,-0.004734206,0.0
0.013731,-0.09690931,-0.154337,9.957731,-0.0001527163,-0.005192355,-0.001985312
0.013761,-0.1495514,-0.2273181,9.912268,0.003817908,-0.004734206,-0.001374447
0.013761,-0.1387837,-0.2249253,9.955338,0.003512475,-0.003970624,0.0
0.013632,-0.122034,-0.1986043,9.949356,0.00290161,-0.004428772,0.0001527163
0.013683,-0.09212366,-0.1794617,9.948159,0.003665191,-0.005955935,0.0006108652
0.013702,-0.08494519,-0.1208375,9.940981,0.003970624,-0.00412334,-0.0001527163
0.013748,-0.09092726,-0.1196411,9.936195,0.002290745,-0.003817908,-0.0009162978
0.013731,-0.1064806,-0.1591227,9.950553,0.001679879,-0.003665191,-0.001374447
0.016601,-0.1088734,-0.1782653,9.957731,0.002443461,-0.005955935,-0.0006108652
0.014258,-0.09810573,-0.1914258,9.933803,0.001985312,-0.005039638,-0.0004581489
0.013814,-0.122034,-0.1770689,9.948159,0.002748893,-0.004276057,0.0
0.013644,-0.1148555,-0.1710868,9.946963,0.002443461,-0.005039638,-0.0001527163
0.013662,-0.09690931,-0.1411765,9.942178,0.001985312,-0.004734206,-0.0001527163
0.013787,-0.08494519,-0.1351945,9.944571,0.002290745,-0.003665191,0.0001527163
0.013636,-0.09571291,-0.1555335,9.940981,0.002138028,-0.006108652,-0.0004581489
0.013676,-0.1100698,-0.1758725,9.944571,0.0006108652,-0.005650503,-0.0003054326
0.01368,-0.1387837,-0.2165504,9.939785,0.001832596,-0.004734206,-0.0003054326
0.013647,-0.1292124,-0.2033899,9.949356,0.003207042,-0.004581489,-0.0009162978
0.013657,-0.101695,-0.1555335,9.938589,0.003512475,-0.003665191,0.0003054326
0.013717,-0.08135597,-0.1124627,9.943375,0.002748893,-0.003970624,0.0004581489
0.013646,-0.08374879,-0.1148555,9.946963,0.002290745,-0.003970624,-0.0001527163
0.045178,-0.1244268,-0.2225325,9.945767,0.002596178,-0.003359759,-0.0004581489
0.014289,-0.1052842,-0.1519442,9.938589,0.003359759,-0.003359759,0.0
0.013592,-0.09571291,-0.1232304,9.952946,0.00290161,-0.004276057,0.0001527163
0.013869,-0.08614161,-0.1172483,9.944571,0.002443461,-0.004276057,0.0
0.013586,-0.08494519,-0.1244268,9.946963,0.001832596,-0.005497787,-0.001069014
0.013711,-0.1136591,-0.1902294,9.949356,0.002596178,-0.003359759,-0.0006108652
0.013724,-0.1316052,-0.2237289,9.936195,0.001069014,-0.004734206,-0.0009162978
0.013692,-0.1268196,-0.2141576,9.943375,0.002290745,-0.003512475,-0.001069014
0.013798,-0.1160519,-0.189033,9.949356,0.003817908,-0.004276057,0.001069014
0.013653,-0.09332007,-0.1411765,9.937392,0.002290745,-0.005650503,-0.0004581489
0.013738,-0.08614161,-0.1268196,9.944571,0.001985312,-0.005039638,0.0004581489
0.013747,-0.1028914,-0.1411765,9.942178,0.001985312,-0.004276057,-0.00122173
0.013707,-0.1136591,-0.1579263,9.942178,0.002290745,-0.004886922,-0.001069014
0.013737,-0.1328017,-0.2177469,9.938589,0.00290161,-0.003207042,-0.001069014
0.016544,-0.1232304,-0.2021935,9.934999,0.001679879,-0.005955935,-0.0001527163
0.014244,-0.1184447,-0.1603191,9.950553,0.002138028,-0.005039638,0.001679879
0.013665,-0.08973085,-0.128016,9.946963,0.002748893,-0.004581489,-0.0001527163
0.013752,-0.09571291,-0.1292124,9.934999,0.003665191,-0.004734206,-0.0004581489
0.013634,-0.09690931,-0.1531406,9.942178,0.002748893,-0.005192355,0.0
0.01364,-0.1172483,-0.1830509,9.950553,0.001679879,-0.006566801,-0.0004581489
0.013748,-0.1316052,-0.209372,9.940981,0.003359759,-0.004581489,0.0007635815
0.013712,-0.1244268,-0.1866402,9.944571,0.002138028,-0.005192355,0.0006108652
0.01371,-0.1100698,-0.1555335,9.950553,0.002138028,-0.004428772,-0.0009162978
0.013733,-0.09092726,-0.1399801,9.944571,0.002138028,-0.004276057,0.0003054326
0.013605,-0.09571291,-0.1375873,9.937392,0.003359759,-0.005955935,-0.0001527163
0.013708,-0.1028914,-0.1615155,9.945767,0.001985312,-0.003817908,-0.0003054326
0.013672,-0.1304088,-0.195015,9.945767,0.001985312,-0.004886922,-0.0006108652
0.016428,-0.122034,-0.1962114,9.945767,0.002290745,-0.003970624,0.0003054326
0.014216,-0.1112662,-0.1710868,9.939785,0.003359759,-0.004581489,-0.0004581489
0.013742,-0.09092726,-0.142373,9.933803,0.002748893,-0.004734206,0.0001527163
0.01369,-0.09212366,-0.1387837,9.939785,0.002443461,-0.004428772,0.0
0.013612,-0.1052842,-0.1507478,9.934999,0.001679879,-0.00412334,-0.0007635815
0.013592,-0.1064806,-0.168694,9.942178,0.001985312,-0.004886922,-0.0001527163
0.013687,-0.1208375,-0.1938186,9.937392,0.002596178,-0.004276057,-0.0003054326
0.01368,-0.1244268,-0.195015,9.936195,0.002443461,-0.004581489,-0.0006108652
0.013728,-0.1064806,-0.1651048,9.925427,0.002748893,-0.003054326,-0.0001527163
0.013662,-0.1004985,-0.1531406,9.943375,0.002748893,-0.00412334,-0.0007635815
0.013713,-0.1112662,-0.1435694,9.929017,0.002290745,-0.005192355,-0.0007635815
0.013758,-0.09810573,-0.148355,9.939785,0.002443461,-0.005345071,-0.0009162978
0.013687,-0.1148555,-0.1806581,9.934999,0.00122173,-0.004276057,0.0004581489
0.016474,-0.1136591,-0.1770689,9.942178,0.002596178,-0.004734206,-0.0004581489
0.014262,-0.1112662,-0.1710868,9.946963,0.001985312,-0.005345071,-0.0004581489
0.013701,-0.1136591,-0.1555335,9.936195,0.001527163,-0.00290161,-0.0004581489
0.013742,-0.1100698,-0.1579263,9.937392,0.0007635815,-0.003817908,-0.0007635815
0.013701,-0.1028914,-0.1579263,9.936195,0.002748893,-0.003359759,-0.00122173
0.031075,-0.1136591,-0.1842473,9.938589,0.003207042,-0.005192355,-0.0007635815
0.013716,-0.1112662,-0.168694,9.943375,0.002443461,-0.006261368,0.0007635815
0.013688,-0.1148555,-0.162712,9.934999,0.002596178,-0.006261368,0.0003054326
0.013668,-0.1052842,-0.1519442,9.942178,0.001832596,-0.00412334,-0.0004581489
0.013677,-0.09690931,-0.1591227,9.945767,0.003054326,-0.003665191,-0.0001527163
0.01392,-0.1112662,-0.1698904,9.943375,0.001985312,-0.005192355,-0.001069014
0.013678,-0.1124627,-0.1794617,9.940981,0.001985312,-0.003512475,0.0
0.01365,-0.122034,-0.1866402,9.949356,0.002748893,-0.004276057,0.0001527163
0.047296,-0.09212366,-0.154337,9.929017,0.001832596,-0.003665191,-0.0004581489
0.0142,-0.1088734,-0.1651048,9.943375,0.001527163,-0.004886922,-0.0006108652
0.013963,-0.1100698,-0.1734797,9.942178,0.002596178,-0.005955935,-0.00122173
0.013818,-0.1124627,-0.1830509,9.942178,0.001832596,-0.003970624,-0.0003054326
0.01371,-0.1004985,-0.1782653,9.937392,0.002443461,-0.003359759,-0.0004581489
0.013627,-0.1004985,-0.1519442,9.948159,0.001679879,-0.004734206,-0.001069014
0.013708,-0.1052842,-0.1555335,9.942178,0.002138028,-0.003970624,-0.0001527163
0.013721,-0.1088734,-0.1531406,9.949356,0.003054326,-0.003970624,-0.0004581489
0.013697,-0.1064806,-0.1519442,9.942178,0.002596178,-0.003054326,-0.0007635815
0.013699,-0.1112662,-0.168694,9.952946,0.00290161,-0.00412334,-0.00122173
0.013761,-0.1124627,-0.1758725,9.944571,0.002290745,-0.005039638,-0.0006108652
0.013783,-0.1040878,-0.1770689,9.940981,0.002290745,-0.004428772,-0.0004581489
0.013825,-0.101695,-0.1591227,9.938589,0.00290161,-0.004428772,-0.0004581489
0.016501,-0.107677,-0.1615155,9.934999,0.002596178,-0.004734206,0.0001527163
0.014325,-0.09930214,-0.1555335,9.937392,0.001985312,-0.004734206,-0.0004581489
0.013739,-0.1004985,-0.1639083,9.932607,0.002290745,-0.004886922,-0.0004581489
0.013734,-0.107677,-0.1734797,9.951749,0.002290745,-0.004886922,-0.0001527163
0.013735,-0.1184447,-0.1710868,9.956534,0.002596178,-0.004428772,-0.0003054326
0.013643,-0.1064806,-0.1674976,9.940981,0.002443461,-0.005039638,0.0001527163
0.013694,-0.09810573,-0.1651048,9.939785,0.003054326,-0.003817908,-0.0003054326
0.013662,-0.1100698,-0.1639083,9.954143,0.001832596,-0.003970624,0.0
0.013587,-0.1148555,-0.1734797,9.948159,0.001832596,-0.004886922,-0.0001527163
0.01372,-0.1040878,-0.1615155,9.938589,0.001679879,-0.004428772,-0.0007635815
0.013608,-0.1004985,-0.1639083,9.954143,0.001985312,-0.004581489,-0.00122173
0.013761,-0.1040878,-0.1603191,9.934999,0.001832596,-0.005039638,-0.0004581489
0.013685,-0.09810573,-0.1579263,9.939785,0.002290745,-0.005650503,-0.0006108652
0.016518,-0.1112662,-0.1710868,9.943375,0.002290745,-0.005039638,-0.0003054326
0.014244,-0.1184447,-0.174676,9.946963,0.00290161,-0.004734206,0.0006108652
0.013737,-0.107677,-0.1710868,9.938589,0.002138028,-0.005039638,0.0009162978
0.013664,-0.1028914,-0.1663012,9.933803,0.001679879,-0.00412334,-0.0004581489
0.013682,-0.107677,-0.1591227,9.943375,0.001985312,-0.004886922,-0.00122173
0.013673,-0.101695,-0.1507478,9.954143,0.0009162978,-0.005192355,0.0003054326
0.013653,-0.1052842,-0.1555335,9.937392,0.001527163,-0.003970624,0.0
0.013708,-0.1064806,-0.174676,9.943375,0.001832596,-0.004276057,0.001069014
0.013748,-0.1100698,-0.1734797,9.949356,0.002290745,-0.005955935,0.0
0.013685,-0.107677,-0.1710868,9.932607,0.002443461,-0.005039638,0.0
0.013709,-0.1040878,-0.1674976,9.938589,0.00290161,-0.005192355,-0.0001527163
0.013693,-0.1052842,-0.148355,9.939785,0.002748893,-0.005192355,0.0001527163
0.013746,-0.09571291,-0.1363909,9.942178,0.001985312,-0.004734206,-0.0003054326
0.013772,-0.101695,-0.1663012,9.948159,0.001832596,-0.004581489,-0.0003054326
0.016477,-0.1136591,-0.1806581,9.936195,0.002748893,-0.004276057,0.0004581489
0.014217,-0.1100698,-0.1758725,9.944571,0.002290745,-0.003970624,-0.0001527163
0.013748,-0.101695,-0.1651048,9.949356,0.003207042,-0.004886922,-0.0003054326
0.013683,-0.1052842,-0.1674976,9.944571,0.00290161,-0.00412334,0.0003054326
0.013662,-0.1088734,-0.1495514,9.939785,0.003054326,-0.003970624,-0.0001527163
0.013689,-0.1004985,-0.1579263,9.937392,0.001679879,-0.003970624,-0.001069014
0.013763,-0.1148555,-0.1722832,9.951749,0.001374447,-0.005039638,-0.0006108652
0.013701,-0.1112662,-0.1758725,9.933803,0.001679879,-0.003207042,-0.001069014
0.013654,-0.1040878,-0.1734797,9.948159,0.002138028,-0.004428772,-0.0004581489
0.013689,-0.1028914,-0.1663012,9.948159,0.002596178,-0.005650503,-0.0006108652
0.013688,-0.107677,-0.1639083,9.942178,0.001832596,-0.004581489,-0.0004581489
0.013676,-0.101695,-0.1507478,9.944571,0.002596178,-0.004886922,-0.0004581489
0.013654,-0.1028914,-0.1531406,9.934999,0.001985312,-0.004886922,-0.001527163
0.045382,-0.107677,-0.1674976,9.951749,0.002138028,-0.004276057,-0.0003054326
0.014233,-0.107677,-0.1615155,9.946963,0.002596178,-0.004276057,-0.0006108652
0.013688,-0.09810573,-0.1603191,9.938589,0.002138028,-0.004886922,-0.0003054326
0.013679,-0.09451649,-0.1531406,9.939785,0.00290161,-0.00412334,-0.0003054326
0.013745,-0.1028914,-0.1531406,9.945767,0.002596178,-0.003817908,-0.0004581489
0.013684,-0.107677,-0.1794617,9.932607,0.003054326,-0.004734206,-0.0009162978
0.013769,-0.1088734,-0.1818545,9.932607,0.002443461,-0.003665191,0.0001527163
0.013728,-0.1160519,-0.174676,9.949356,0.00290161,-0.004428772,-0.0003054326
0.013722,-0.1088734,-0.1710868,9.950553,0.003054326,-0.004581489,-0.0006108652
0.013629,-0.09690931,-0.1399801,9.938589,0.00290161,-0.004581489,-0.0003054326
0.013717,-0.09092726,-0.1435694,9.944571,0.003207042,-0.004428772,-0.0006108652
0.013685,-0.09690931,-0.154337,9.939785,0.002748893,-0.005192355,-0.0006108652
0.013612,-0.1100698,-0.1663012,9.936195,0.002748893,-0.005039638,0.0007635815
0.016521,-0.1268196,-0.1962114,9.944571,0.002596178,-0.005192355,-0.0004581489
0.014303,-0.1196411,-0.1866402,9.934999,0.001832596,-0.004734206,0.0001527163
0.013694,-0.1148555,-0.1710868,9.945767,0.001985312,-0.003817908,-0.0001527163
0.031058,-0.08494519,-0.1268196,9.943375,0.00122173,-0.003512475,-0.0007635815
0.013729,-0.1124627,-0.1435694,9.940981,0.001527163,-0.00412334,-0.0001527163
0.013738,-0.1124627,-0.1938186,9.936195,0.001832596,-0.004581489,-0.0007635815
0.013701,-0.1148555,-0.1998007,9.936195,0.001069014,-0.003512475,0.0003054326
0.013661,-0.1112662,-0.1818545,9.950553,0.002138028,-0.004581489,-0.0006108652
0.013937,-0.09930214,-0.174676,9.958927,0.003207042,-0.005192355,-0.001069014
0.01373,-0.1064806,-0.1507478,9.940981,0.001985312,-0.004734206,-0.0001527163
0.013699,-0.1052842,-0.1435694,9.945767,0.002443461,-0.003512475,-0.0001527163
0.013712,-0.1040878,-0.1579263,9.934999,0.002748893,-0.004428772,-0.0001527163
