0.013672,-0.1758725,0.0215354,9.933803,-0.003054326,-0.00412334,-0.0007635815
0.013656,-0.2033899,-0.0741775,9.991231,-0.02306016,0.01832596,-0.02474004
0.013733,-0.2261217,-0.1710868,9.990034,-0.01542435,0.0394008,-0.01007928
0.013662,-0.34337,-0.08015955,9.950553,0.02138028,0.09728029,0.03741549
0.013662,-0.4558327,0.01196411,9.933803,0.02840524,0.1032362,0.06017023
0.013606,-0.5048856,0.0526421,9.907481,0.006261368,0.03176499,0.08093965
0.01372,-0.4677968,0.05742774,9.877571,-0.007177667,-0.007177667,0.07131851
0.01365,-0.3134598,-0.1064806,9.924232,-0.02687807,-0.03863722,0.02565634
0.046703,-0.4618147,-0.1435694,9.968499,-0.00122173,0.01114829,0.02687807
0.014179,-0.5383851,-0.1244268,9.943375,0.01908954,-0.01771509,0.02550362
0.013755,-0.5694918,-0.03230311,9.857233,0.03084869,-0.0458149,0.01771509
0.013664,-0.526421,0.0107677,9.853643,0.01450805,-0.09773844,0.02015855
0.013693,-0.3457628,-0.03828516,9.896714,-0.009468411,-0.1232421,0.01725694
0.013725,-0.270389,-0.1567299,9.944571,-0.01572978,-0.1374447,-0.0001527163
0.013642,-0.2057827,-0.2225325,9.924232,-0.02290745,-0.1136209,-0.001679879
0.013645,-0.270389,-0.2225325,9.907481,0.05650503,-0.06169739,-0.002748893
0.013681,-0.3326023,-0.08973085,9.884749,0.07254025,-0.06001751,0.002443461
0.013653,-0.3062813,-0.005982057,9.879965,0.06979136,-0.0881173,0.03191771
0.013635,-0.2512464,0.04666004,9.889536,0.06200283,-0.108734,0.03985896
0.013575,-0.06699903,0.007178468,9.894321,0.0337503,-0.1311833,0.02428189
0.013635,0.004785645,-0.02871387,9.895517,0.02107485,-0.120035,0.003817908
0.013635,0.06101698,-0.07776674,9.891929,0.01511891,-0.06261369,-0.02412918
0.016439,0.0526421,-0.01435694,9.955338,-0.007941248,0.003665191,-0.02214386
0.014259,-0.03110669,-0.00837488,9.974481,-0.02443461,0.0271835,-0.01924226
0.013673,-0.05862415,-0.02512464,9.894321,-0.02840524,0.06566802,-0.04337143
0.013726,-0.1818545,-0.04426722,9.879965,-0.0233656,0.06795876,-0.05665775
0.01368,-0.2069792,-0.09690931,9.864411,-0.00122173,0.02748893,-0.06337727
0.013653,-0.2069792,-0.02991028,9.888339,0.01084286,0.021533,-0.05085453
0.013696,-0.2189433,0.01794617,9.91466,0.002748893,0.02367103,-0.02794709
0.013673,-0.2105684,0.009571291,9.944571,0.005192355,0.007941248,-0.02794709
0.013634,-0.2009971,-0.002392823,9.920643,-0.001069014,-0.03527747,-0.03878994
0.013629,-0.162712,0.003589234,9.927821,-0.001527163,-0.04367686,-0.04245513
0.03101,-0.09092726,0.004785645,9.974481,-0.02764165,0.04337143,-0.07192938
0.013741,-0.09451649,-0.08733803,9.967302,-0.02458733,0.04795292,-0.08964448
0.013732,-0.1411765,-0.1292124,10.0355,-0.008399397,0.04046982,-0.09224064
0.016398,-0.189033,-0.1124627,10.08335,0.005345071,0.03191771,-0.03543018
0.014221,-0.2452643,-0.0107677,10.12284,0.01710423,0.03634648,-0.01237002
0.013862,-0.3086741,0.168694,10.04507,-0.01725694,0.05879578,-0.01863139
0.01376,-0.384048,0.2189433,9.974481,-0.04077526,0.04321871,-0.04199698
0.01371,-0.3529413,0.1938186,9.920643,-0.08048149,0.001527163,-0.1000292
0.013641,-0.2392823,-0.02751746,9.872786,-0.07987063,-0.005955935,-0.1185079
0.013654,-0.215354,-0.2069792,9.993624,-0.06185011,-0.02321288,-0.09376781
0.013717,-0.1555335,-0.2225325,10.04387,-0.04428772,-0.04199698,-0.05513059
0.013768,-0.02991028,-0.2333002,10.06302,-0.02565634,-0.04841107,0.04413501
0.01373,0.002392823,-0.2105684,10.04268,-0.01389718,-0.03298672,0.0852157
0.0137,0.02751746,-0.1770689,10.03311,0.006872234,0.01007928,0.1059851
0.013656,0.004785645,-0.1722832,10.06541,0.02168572,0.04153884,0.0926988
0.013676,-0.1028914,-0.02991028,10.17668,0.05482515,0.1099557,0.05207626
0.013672,-0.1974079,0.06460621,10.22453,0.05192354,0.1427897,0.03878994
0.016387,-0.4402793,0.1998007,10.30349,0.02550362,0.1780672,0.007788532
0.014308,-0.5635097,0.2273181,10.26282,0.005497787,0.1589777,-0.04367686
0.013824,-0.7573283,0.2871387,10.21735,-0.02855795,0.1301143,-0.06643159
0.013806,-0.8542377,0.2667997,10.03191,-0.06597345,-0.006566801,-0.09437867
0.013754,-0.8015955,0.1938186,9.944571,-0.09514226,-0.09804386,-0.09911288
0.013801,-0.5012963,-0.05623133,9.803394,-0.1353067,-0.272904,-0.05345071
0.013605,-0.3493521,-0.08973085,9.669396,-0.1301143,-0.3281873,-0.04688391
0.013658,-0.1567299,-0.003589234,9.470792,-0.2034181,-0.3636175,-0.0290161
0.01366,-0.08135597,-0.5036892,9.509077,-0.2139555,-0.3672827,-0.01007928
0.013663,0.05144568,-0.3852444,9.461221,-0.03145956,-0.4259258,-0.004428772
0.013604,0.2105684,-0.3385844,9.436095,-0.02703079,-0.4474588,-0.001374447
0.013648,0.526421,-0.532403,9.611968,-0.0514654,-0.3546072,0.05772676
0.013658,0.6101698,-0.6065805,9.718449,-0.02000584,-0.2753475,0.09132435
0.013632,0.6675975,-0.3326023,9.842875,0.03161228,-0.09651671,0.1386664
0.043765,-0.2033899,0.09571291,9.247063,-0.09621126,0.3031419,0.06643159
0.014248,-0.6735795,0.2165504,9.067601,-0.1444696,0.2574797,0.01511891
0.013678,-0.788435,0.09332007,8.779266,-0.2157881,0.08781188,-0.07987063
0.013673,-0.7022934,-0.08973085,8.76491,-0.2414445,-0.02275473,-0.1084286
0.013711,-0.3589234,-0.4953143,8.790033,-0.2270891,-0.2417499,-0.1004873
0.0137,-0.174676,-0.5838487,8.767302,-0.193797,-0.3150537,-0.0636827
0.013683,0.1782653,-0.674776,8.784052,-0.1319469,-0.3720169,0.03420845
0.013614,0.2943172,-0.7489534,8.871389,-0.1039998,-0.3755294,0.07269296
0.013678,0.5312066,-0.8901299,9.058029,-0.04932737,-0.3437644,0.09392053
0.013645,0.6400801,-0.9176475,9.139386,-0.01924226,-0.2945898,0.09056076
0.013708,0.7238288,-0.8961121,9.245867,0.0505491,-0.1183551,0.1110247
0.01363,0.660419,-0.7740781,9.320044,0.08582657,-0.01175915,0.1308779
0.01367,0.2931207,-0.4295116,9.413363,0.108734,0.1661553,0.1689042
0.013686,0.07776674,-0.2524428,9.4014,0.1029308,0.2193006,0.1725694
0.016404,-0.2644069,0.04067799,9.249455,0.03604105,0.2554944,0.1279763
0.014243,-0.4833502,0.1758725,9.090333,-0.06001751,0.2189952,0.03207042
0.013663,-0.4725825,0.1447658,8.992228,-0.115759,0.1687515,0.002138028
0.013637,-0.337388,-0.229711,8.970692,-0.1944079,0.02550362,-0.02443461
0.013712,-0.2931207,-0.4809573,8.991031,-0.2032654,-0.02443461,-0.0439823
0.013623,-0.195015,-0.9032906,9.030513,-0.1536326,-0.05665775,-0.09407324
0.01365,-0.1160519,-0.9535398,9.052048,-0.1056797,-0.06200283,-0.1017091
0.013713,-0.02751746,-0.802792,9.091529,-0.02748893,-0.09621126,-0.03711006
0.013599,0.007178468,-0.7525427,9.121439,0.001985312,-0.1220203,0.01634064
0.013783,0.2416751,-0.7286145,9.219545,0.05482515,-0.1359175,0.05314528
0.013627,0.3038885,-0.6699903,9.29133,0.07788532,-0.1088867,0.04718934
0.01368,0.2799603,-0.5491528,9.443274,0.1052215,0.003054326,0.05772676
0.013665,0.1986043,-0.4079762,9.493524,0.1012509,0.06352998,0.07040222
0.013648,-0.06819544,-0.2368894,9.437292,0.06398814,0.1246165,0.06246097
0.016501,-0.1986043,-0.1435694,9.365507,0.01527163,0.1127046,-0.02840524
0.014278,-0.2249253,-0.2213361,9.327222,-0.01588249,0.09330967,-0.08399397
0.01373,-0.1304088,-0.4199404,9.329616,-0.04566217,0.04856379,-0.1713477
0.013632,-0.07896315,-0.5503492,9.364311,-0.05009094,0.02611449,-0.1831069
0.013701,-0.01316052,-0.762114,9.377472,-0.03680463,-0.04795292,-0.1377501
0.013696,0.03110669,-0.808774,9.376275,-0.005345071,-0.07788532,-0.1007928
0.013674,0.04666004,-0.6795616,9.332008,0.06123924,-0.1192714,-0.01725694
0.013626,0.08135597,-0.526421,9.346365,0.09056076,-0.1398881,0.01756238
0.013691,0.08494519,-0.2380858,9.314062,0.09117164,-0.1689042,0.05268713
0.013672,0.1579263,-0.1722832,9.323633,0.08536842,-0.1745548,0.04428772
0.01368,0.2811567,-0.1004985,9.342775,0.0439823,-0.1440115,-0.0007635815
0.013672,0.3361916,-0.1339981,9.327222,0.02031127,-0.1192714,-0.04337143
0.013661,0.4223332,-0.2656033,9.341579,-0.02122757,-0.05085453,-0.06154467
0.013632,0.3948157,-0.3182454,9.32124,-0.03772093,0.02290745,-0.06918049
0.016441,0.3337988,-0.4331009,9.29133,-0.04474588,0.05406157,-0.06032294
0.014262,0.174676,-0.3242275,9.292526,-0.04948009,0.09728029,-0.01832596
0.013731,0.1184447,-0.2991028,9.290133,-0.05757404,0.09850203,-0.00580322
0.013679,-0.004785645,-0.2811567,9.24108,-0.06673703,0.09896017,-0.01664608
0.013653,-0.05503492,-0.2847459,9.217153,-0.06902777,0.09010262,-0.02779437
0.03104,-0.09212366,-0.5012963,9.192028,-0.03023783,0.01756238,-0.06169739
0.013737,-0.09332007,-0.5192425,9.196814,-0.008399397,-0.009773844,-0.0514654
0.013644,-0.1387837,-0.4151547,9.182457,0.03100141,-0.05375614,0.004428772
0.013681,-0.1447658,-0.3086741,9.11785,0.03741549,-0.08277224,0.03604105
0.013663,0.02991028,-0.2572284,9.043673,0.0224493,-0.1522582,0.05955935
0.013771,0.1830509,-0.3098705,9.056833,0.01389718,-0.1811215,0.04230241
0.013734,0.4977071,-0.4319045,9.037691,0.0122173,-0.1689042,-0.01420262
0.01367,0.5910272,-0.4630112,9.012567,0.01649336,-0.1197296,-0.03665191
0.013581,0.6233303,-0.5742774,9.049655,0.01511891,-0.01618793,-0.03543018
0.044389,0.2512464,-0.3146561,9.332008,0.09529497,0.2087632,0.09560041
0.014225,0.09810573,-0.1351945,9.3679,0.0899499,0.247095,0.1078177
0.013831,-0.1818545,0.1387837,9.397811,0.02855795,0.2496912,0.0795652
0.013728,-0.3074777,0.05982056,9.457631,-0.02764165,0.2206751,-0.0003054326
0.013699,-0.4474578,0.05623133,9.357132,-0.07590001,0.1527163,-0.0458149
0.013705,-0.4402793,-0.06460621,9.328419,-0.1072068,0.06154467,-0.1001819
0.013658,-0.3086741,-0.4067798,9.322437,-0.1151481,0.004734206,-0.110872
0.013691,-0.1184447,-0.5647061,9.3679,-0.08155051,-0.06261369,-0.08460483
0.013679,0.08135597,-0.7334002,9.421739,-0.04856379,-0.06383542,-0.05161811
0.013727,0.1184447,-0.7645068,9.463614,0.0,-0.06887505,0.03970624
0.013686,0.1447658,-0.6675975,9.437292,0.02168572,-0.06765333,0.08307768
0.013755,0.1339981,-0.5754738,9.407382,0.03863722,-0.05115996,0.1244638
0.013768,0.07058826,-0.3385844,9.332008,0.03100141,-0.03451388,0.1169807
0.013849,0.02632105,-0.3050849,9.27099,0.002596178,-0.0004581489,0.05177083
0.016395,-0.05742774,-0.2775674,9.169296,-0.01053742,0.005650503,0.009315695
0.014198,-0.04187439,-0.3457628,9.152546,-0.03252857,-0.01817324,-0.04046982
0.013654,0.01316052,-0.4091726,9.141779,-0.04657847,-0.04993823,-0.02565634
0.013758,0.1399801,-0.5862415,9.159724,-0.04138612,-0.06169739,-0.01038471
0.013684,0.1818545,-0.6281159,9.172886,0.002748893,-0.07406741,0.02428189
0.013627,0.2225325,-0.5898308,9.187243,0.02687807,-0.06352998,0.04291328
0.013646,0.2057827,-0.5204389,9.201599,0.05742133,-0.03726278,0.08048149
0.013713,0.128016,-0.4007977,9.257831,0.06520987,-0.03039055,0.09330967
0.013703,0.07178468,-0.3541377,9.266206,0.06734789,-0.03970624,0.1026254
0.013693,0.0526421,-0.2524428,9.288938,0.05497787,-0.04337143,0.09941832
0.013673,0.08135597,-0.189033,9.299706,0.02672535,-0.02611449,0.06444628
0.013755,0.1244268,-0.1316052,9.332008,-0.002596178,-0.008093965,0.03405574
0.013683,0.1208375,-0.1914258,9.347562,-0.05864306,0.02367103,-0.03527747
0.013678,0.0526421,-0.2656033,9.305687,-0.0824668,0.0299324,-0.06215554
0.016463,-0.01794617,-0.4666004,9.225528,-0.1175916,0.007941248,-0.08613199
0.014324,0.02512464,-0.5635097,9.24108,-0.1166753,-0.03252857,-0.07788532
0.013741,0.1818545,-0.8039884,9.272187,-0.09896017,-0.03481932,-0.06398814
0.01371,0.2309074,-0.8985048,9.302097,-0.04382958,-0.009468411,-0.02382374
0.013722,0.2344966,-0.884148,9.366704,-0.01130101,0.00580322,-0.001832596
0.013652,0.1471586,-0.7968099,9.351151,0.03283401,0.02443461,0.05131268
0.013633,0.007178468,-0.5659025,9.299706,0.04062254,0.01847867,0.06780604
0.01371,-0.05024927,-0.485743,9.24826,0.03451388,-0.01847867,0.06627888
0.013678,-0.04666004,-0.4235296,9.231509,0.02977968,-0.03497204,0.04520402
0.01369,0.01435694,-0.4618147,9.328419,0.02031127,-0.03283401,-0.005345071
0.013631,0.08973085,-0.485743,9.370294,0.02168572,-0.02000584,-0.0233656
0.013704,0.1088734,-0.439083,9.363115,0.01786781,0.01343904,-0.04077526
0.013711,0.1088734,-0.4211368,9.387043,0.001832596,0.0197004,-0.03802636
0.013633,0.05623133,-0.4414758,9.315258,-0.02703079,0.007330382,-0.03420845
0.016499,0.06939185,-0.4773681,9.266206,-0.03145956,-0.006719518,-0.04566217
0.014173,0.06939185,-0.5419743,9.19801,-0.0224493,-0.01527163,-0.04734206
0.013723,0.09571291,-0.5778666,9.193224,-0.008552114,-0.04474588,-0.01603521
0.013763,0.2117648,-0.6269195,9.250652,0.002596178,-0.05100725,0.007788532
0.013655,0.2464607,-0.5575276,9.260223,0.02672535,-0.02443461,0.04184427
0.013668,0.215354,-0.4689932,9.256634,0.03252857,0.0001527163,0.0403171
0.013678,0.06939185,-0.3553342,9.266206,0.02657264,0.03619376,0.001527163
0.013652,-0.002392823,-0.2955136,9.282955,0.01756238,0.04108068,-0.02290745
0.013698,-0.05503492,-0.2847459,9.236296,-0.01023199,0.02092213,-0.0561996
0.013683,-0.02273181,-0.3816552,9.243474,-0.02641992,-0.001374447,-0.06185011
0.013664,0.09930214,-0.5611169,9.294919,-0.02932153,-0.0448986,-0.0487165
0.013648,0.1603191,-0.6041877,9.272187,-0.01893682,-0.0496328,-0.03298672
0.013587,0.2416751,-0.6305087,9.273384,0.004428772,-0.02412918,-0.003359759
0.045506,0.08374879,-0.4354937,9.254241,0.01191187,0.01252274,0.0206167
0.014259,0.00837488,-0.5180461,9.227921,0.01282817,0.01893682,0.01328632
0.013701,-0.005982057,-0.4067798,9.229116,0.01069014,-0.002290745,-0.01695151
0.013695,0.02033899,-0.4259224,9.24826,0.007941248,-0.01908954,-0.03130684
0.013687,0.1495514,-0.5024927,9.305687,-0.003512475,-0.02046399,-0.05451972
0.013687,0.1651048,-0.5252246,9.346365,0.0007635815,-0.006108652,-0.05849034
0.013643,0.08853443,-0.5168497,9.346365,0.01649336,0.01267545,-0.03436117
0.01372,0.009571291,-0.4642076,9.305687,0.02489276,0.009162978,0.005192355
0.01364,-0.08733803,-0.3553342,9.24467,0.02535091,-0.02397646,0.01771509
0.013662,-0.03948157,-0.3589234,9.24108,0.01939497,-0.08613199,0.007941248
0.013633,0.1674976,-0.4845466,9.281758,0.01298089,-0.1000292,-0.005955935
0.013628,0.2943172,-0.4869394,9.296116,0.01481348,-0.05161811,-0.01725694
0.013672,0.3720839,-0.526421,9.334401,0.004581489,-0.01252274,-0.00870483
0.013637,0.3493521,-0.5288138,9.334401,-0.007788532,0.04566217,0.00290161
0.033743,0.00837488,-0.4893322,9.223134,-0.004581489,0.0675006,-0.03298672
0.014247,-0.09212366,-0.4953143,9.242277,0.00122173,0.01893682,-0.04459316
0.013685,-0.06101698,-0.5312066,9.262616,0.003359759,-0.01343904,-0.03772093
0.013612,0.04307081,-0.506082,9.316455,0.03222314,-0.05497787,-0.02397646
0.013677,0.05862415,-0.5515456,9.360722,0.02214386,-0.0523817,-0.01466076
0.013795,0.08255238,-0.4426722,9.320044,0.05192354,-0.02886338,-0.01939497
0.013758,0.07537391,-0.4223332,9.302097,0.04627304,-0.02046399,-0.02382374
0.013636,0.08973085,-0.4115655,9.317651,0.03054326,-0.03359759,-0.03420845
0.013707,0.1292124,-0.4618147,9.332008,0.0206167,-0.03604105,-0.03665191
0.013744,0.2033899,-0.5551348,9.382257,0.02015855,-0.01817324,-0.03023783
0.013714,0.1938186,-0.5659025,9.37149,0.02535091,-0.009162978,-0.01878411
0.01387,0.2081756,-0.5180461,9.388239,0.04978552,-0.02107485,0.001374447
0.013822,0.2057827,-0.4965107,9.424131,0.0487165,-0.0337503,0.01924226
0.013633,0.2249253,-0.4522435,9.467202,0.05787949,-0.0233656,0.0224493
0.016397,0.1088734,-0.3385844,9.372685,0.05406157,0.02260201,0.02321288
0.014231,0.1244268,-0.3182454,9.43131,0.0458149,0.02260201,0.01710423
0.01368,0.1555335,-0.3792624,9.41456,0.01359175,0.009010262,-0.003817908
0.013711,0.1842473,-0.4426722,9.406185,0.01725694,0.005497787,-0.02015855
0.013689,0.2512464,-0.378066,9.491131,0.02306016,0.03634648,-0.04046982
0.01371,0.2117648,-0.4366901,9.49472,0.01160644,0.05604689,-0.06169739
0.013707,0.0741775,-0.4091726,9.454041,0.02122757,0.09376781,-0.07147122
0.01377,0.03948157,-0.4438686,9.485148,0.03588833,0.08827002,-0.07223482
0.013837,-0.03469593,-0.4319045,9.530612,0.0299324,0.08017606,-0.05879578
0.013644,-0.001196411,-0.4331009,9.595219,0.03863722,0.04948009,-0.02565634
0.013674,-0.001196411,-0.3912265,9.661021,0.04505131,0.04612032,-0.01252274
0.013691,-0.01435694,-0.3445665,9.653843,0.04550946,0.03573561,-0.01359175
0.013724,-0.02512464,-0.2835495,9.667004,0.03405574,0.02596177,-0.02871067
0.013693,-0.003589234,-0.3158526,9.672985,0.01679879,0.01160644,-0.06505714
0.016396,0.05862415,-0.4295116,9.739985,0.02382374,0.01634064,-0.0768163
0.014299,-0.01196411,-0.3553342,9.77468,0.03039055,0.03145956,-0.07009679
0.013742,-0.03230311,-0.3589234,9.779466,0.02382374,0.005955935,-0.04474588
0.013723,0.04546363,-0.4175475,9.784251,0.021533,-0.009468411,-0.04016438
0.013665,0.1040878,-0.4677968,9.804591,0.04092797,-0.01282817,-0.05009094
0.013643,0.1794617,-0.4414758,9.815358,0.05604689,0.0,-0.05558873
0.013627,0.1674976,-0.3876373,9.817751,0.05696318,0.02779437,-0.0523817
0.013598,0.07298109,-0.09092726,9.797412,0.03039055,0.0364992,-0.04474588
0.013653,0.03948157,-0.3529413,9.811769,0.02474004,0.05161811,-0.03283401
0.013722,-0.01316052,-0.2309074,9.899107,0.05115996,0.03634648,-0.04291328
0.013641,0.02512464,-0.2572284,9.943375,0.01725694,-0.01374447,-0.0523817
0.013678,0.128016,-0.2859423,9.986444,0.00290161,-0.01237002,-0.05864306
0.013707,0.1926222,-0.3385844,10.05464,-0.01802052,0.01206459,-0.08032877
0.01369,0.2416751,-0.4474578,10.23769,-0.003512475,0.03115413,-0.09208793
0.041479,0.06101698,-0.2488535,10.02832,-0.06429357,0.09789115,-0.07498371
0.014268,-0.04307081,-0.3672982,10.01516,-0.07880161,0.07834346,-0.0768163
0.013713,-0.1339981,-0.3242275,10.03311,-0.02489276,0.05192354,-0.09437867
0.013664,-0.162712,-0.2955136,10.02712,-0.0271835,0.02107485,-0.09285152
0.013738,-0.1232304,-0.3445665,10.15394,0.02871067,-0.01954769,-0.07666358
0.013673,-0.1136591,-0.3254239,10.18505,0.03069598,-0.0505491,-0.05482515
0.013706,-0.1579263,-0.09930214,9.996017,0.03252857,-0.07498371,-0.01175915
0.013717,-0.1734797,-0.1124627,9.997212,0.01007928,-0.07834346,-0.007941248
0.013654,-0.174676,0.005982057,9.818948,-0.01466076,-0.09972375,-0.01191187
0.013708,-0.09332007,-0.1316052,9.817751,-0.03802636,-0.1314887,-0.0337503
0.013653,0.107677,-0.2775674,9.779466,-0.04520402,-0.1591304,-0.08231409
0.013705,0.1770689,-0.3625126,9.760324,-0.04734206,-0.1458441,-0.08445211
0.013662,0.2081756,-0.4295116,9.75793,-0.03711006,-0.1041525,-0.05268713
0.016449,0.2009971,-0.4737789,9.686146,-0.03344487,-0.06612616,-0.004734206
0.014238,0.1986043,-0.451047,9.667004,-0.03268129,-0.04428772,0.002290745
0.013747,0.1998007,-0.404387,9.661021,-0.0299324,0.01053742,-0.02138028
0.013648,0.1435694,-0.3684947,9.652646,-0.06673703,0.043066,-0.03955352
0.013663,0.01555335,-0.654437,9.793823,-0.04902193,0.1075123,-0.02580905
0.013707,-0.04187439,-0.5096712,9.738788,-0.05314528,0.1148427,0.02703079
0.013664,-0.1734797,-0.7298108,9.783055,-0.04321871,0.09896017,0.16417
0.013688,-0.215354,-0.6687939,9.736395,0.006566801,0.07528913,0.1963932
0.013613,-0.2440679,-0.573081,9.804591,0.06490443,0.0122173,0.1730276
0.013712,-0.2428715,-0.4630112,9.887143,0.09850203,-0.01832596,0.1266018
0.01363,-0.25005,-0.4546363,10.04627,0.1246165,-0.03588833,0.04932737
0.013617,-0.1902294,-0.378066,10.12523,0.1340849,-0.04657847,0.03680463
0.013673,-0.1435694,-0.317049,10.2018,0.09865474,-0.09193521,0.04902193
0.013672,-0.1172483,-0.311067,10.21496,0.08216137,-0.1151481,0.05910121
0.016434,-0.06699903,-0.2775674,10.11925,0.06261369,-0.1041525,0.04612032
0.014278,-0.08853443,-0.1974079,10.04986,0.0131336,-0.09056076,0.02092213
0.013733,-0.1339981,-0.2524428,9.996017,0.001832596,-0.1053743,0.01542435
0.013698,-0.01555335,-0.06101698,9.890733,0.005497787,-0.1678352,0.00824668
0.013631,0.1004985,-0.07298109,9.942178,-0.02733622,-0.2043344,-0.0140499
0.013658,0.3864409,-0.2931207,10.01755,-0.03161228,-0.233656,-0.08827002
0.013623,0.4402793,-0.2727818,9.932607,-0.003665191,-0.2073887,-0.1241584
0.013706,0.4642076,-0.2225325,9.860822,0.006414085,-0.1145372,-0.1563815
0.013694,0.4103691,-0.1806581,9.810573,-0.00580322,-0.08949176,-0.1134682
0.031053,0.4881358,-0.195015,9.760324,-0.08674287,-0.04184427,-0.0122173
0.013695,0.4977071,-0.3948157,9.835697,-0.1198823,-0.005955935,0.01206459
0.013627,0.3661019,-0.3876373,9.862018,-0.1069014,0.04245513,0.02397646
0.013693,0.3242275,-0.3553342,9.863214,-0.1201877,0.0514654,0.02916882
0.013654,0.235693,-0.5898308,9.820144,-0.1316415,0.09880745,0.05360342
0.016523,0.1459622,-0.4989035,9.845268,-0.1398881,0.1064433,0.06215554
0.014231,0.1100698,-0.4007977,9.829715,-0.1446223,0.09468411,0.06246097
0.013781,0.09571291,-0.3684947,9.936195,-0.1928807,0.09636398,0.06887505
0.013637,0.06699903,-0.4378865,9.987641,-0.2159409,0.1061378,0.06856962
0.013658,0.07298109,-0.6041877,10.04866,-0.2076942,0.1156062,0.05726861
0.013655,0.08853443,-0.6699903,10.0666,-0.1795944,0.1061378,0.04505131
0.013844,0.04785645,-0.707079,10.07618,-0.1295034,0.0777326,0.03023783
0.013687,0.002392823,-0.7334002,10.05584,-0.1122465,0.06704246,0.04001167
0.013677,-0.08853443,-0.835095,9.973285,-0.07238753,0.01679879,0.07162395
0.013665,-0.08374879,-0.8566304,9.945767,-0.03711006,-0.01954769,0.06383542
0.013686,-0.009571291,-0.8566304,9.970891,0.02092213,-0.09132435,0.05070181
0.013718,-0.01196411,-0.7250252,9.927821,0.0458149,-0.1516473,0.04184427
0.013755,0.01555335,-0.6245267,9.891929,0.07131851,-0.1586723,0.05604689
0.013682,0.04067799,-0.5670989,9.891929,0.06154467,-0.1802052,0.09285152
0.048181,0.4426722,-0.4953143,9.798608,0.08628471,-0.1997529,0.03573561
0.014335,0.4546363,-0.4582255,9.829715,0.06719518,-0.1667662,0.05222898
0.013704,0.4833502,-0.4761717,9.826126,0.01145372,-0.1127046,0.1033889
0.01382,0.4642076,-0.5754738,9.755538,-0.008552114,-0.07590001,0.09468411
0.013654,0.4486542,-0.7010971,9.6682,-0.01069014,-0.0149662,0.05696318
0.013667,0.4558327,-0.7549356,9.734002,-0.001069014,-0.0004581489,-0.0262672
0.013662,0.4366901,-0.7322037,9.812965,0.008857545,0.004428772,-0.03756821
0.013767,0.465404,-0.7609176,9.878768,0.002748893,0.02840524,-0.01771509
0.013666,0.4570291,-0.7692924,9.907481,-0.002443461,0.0346666,-0.006261368
0.013689,0.4642076,-0.768096,9.897911,0.01832596,0.0598648,-0.03145956
0.013628,0.4139583,-0.6269195,9.876375,0.02046399,0.08109236,-0.05574145
0.013735,0.3936193,-0.5814559,9.905089,0.002596178,0.109803,-0.06627888
0.013624,0.3613162,-0.5670989,9.963713,-0.01145372,0.1110247,-0.05192354
0.013698,0.3206382,-0.6125626,9.980463,-0.02657264,0.1104139,-0.005039638
0.016473,0.1998007,-0.6616155,9.97807,-0.01298089,0.1114829,0.01282817
0.014253,0.06939185,-0.5802595,9.963713,0.01832596,0.1052215,0.0233656
0.013703,0.05144568,-0.4689932,10.00678,0.03497204,0.07147122,0.01282817
0.01368,0.05383851,-0.29671,10.09891,0.02535091,0.05467244,0.009468411
0.013735,0.04785645,-0.2464607,10.1001,-0.0006108652,0.03756821,-0.01542435
0.013682,-0.01196411,-0.2129612,10.0355,-0.01038471,0.03634648,-0.0364992
0.013695,-0.0215354,-0.2165504,10.05464,-0.03619376,0.004734206,-0.04459316
0.013688,0.1004985,-0.3768696,10.08096,-0.04749477,-0.03390302,-0.0355829
0.013626,0.2069792,-0.4761717,10.09173,-0.03955352,-0.07574729,-0.02641992
0.013721,0.4007977,-0.5383851,9.993624,-0.02168572,-0.05681047,-0.03695735
0.01368,0.4402793,-0.5204389,10.00439,-0.0004581489,0.02168572,-0.0693332
0.013713,0.3385844,-0.4713861,10.0008,-0.002443461,0.03817908,-0.0768163
0.013617,0.3062813,-0.5108676,9.993624,-0.01572978,0.05482515,-0.04688391
0.013659,0.168694,-0.5000999,9.87159,-0.02687807,0.05925393,-0.01847867
0.016403,0.1399801,-0.5359922,9.933803,-0.02657264,0.02916882,0.02840524
0.014234,0.1782653,-0.5204389,9.957731,-0.02779437,-0.0224493,0.04673119
0.013739,0.317049,-0.558724,9.954143,-0.02183843,-0.01924226,0.04184427
0.013664,0.3493521,-0.5659025,9.999605,-0.01160644,0.01786781,0.03252857
0.013633,0.3266203,-0.5599205,9.996017,-0.006414085,0.02199115,0.03283401
0.013665,0.2572284,-0.5694918,9.949356,-0.01618793,0.03726278,0.06337727
0.013655,0.1124627,-0.6819544,9.883554,-0.01756238,0.03359759,0.08277224
0.013698,0.08494519,-0.8207381,9.899107,0.03222314,0.002443461,0.1039998
0.013707,0.07178468,-0.7010971,9.883554,0.0337503,-0.01863139,0.1081231
0.013689,0.1435694,-0.7190432,9.911071,0.04932737,-0.05192354,0.09728029
0.013683,0.3002992,-0.7357929,10.02114,0.04077526,-0.05696318,0.09514226
0.013633,0.3529413,-0.7561319,10.05584,0.04749477,-0.0271835,0.09010262
0.013634,0.3613162,-0.747757,10.04268,0.05406157,-0.005192355,0.09117164
0.013637,0.3158526,-0.7046863,10.07737,0.05589417,0.02855795,0.104458
